started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
289182,289501,-1553.8936335864703,-1509.7618356025214,-1890.8709195411147,-645.4266634342174,W01329
330497,331007,-1687.835498630181,-3322.088291974309,-2524.8855174638293,-1823.5140002958813,W01329
340458,340840,-2524.8855174638293,-1823.5140002958813,-2996.5410888062315,-611.3630968574403,W01329
405676,405979,-2996.5410888062315,-611.3630968574403,-2646.698106240912,-1031.0908020110053,W01329
409591,410372,-2646.698106240912,-1031.0908020110053,-543.4816018481092,-1377.793344829783,W01329
411841,412742,-543.4816018481092,-1377.793344829783,-1008.6393466202468,-2284.707975219652,W01329
466286,466978,-1008.6393466202468,-2284.707975219652,-907.7930782432848,-177.44223896388112,W01329
588778,589981,-907.7930782432848,-177.44223896388112,-2604.93874081422,-587.31822633261,W01329
643556,646246,-2604.93874081422,-587.31822633261,-824.4476227646819,360.1164636447984,W01329
655648,658907,-824.4476227646819,360.1164636447984,-2604.93874081422,-587.31822633261,W01329
724473,725149,-2604.93874081422,-587.31822633261,-1320.3617466378792,-823.2028589331105,W01329
764890,765391,-922.0882966995912,-1354.416387375768,753.4845816557994,-2085.781199166297,W01329
813188,815059,753.4845816557994,-2085.781199166297,-1917.5553273249889,-723.2385361039151,W01329
842474,842939,-1917.5553273249889,-723.2385361039151,-2469.4373973937936,-4.1187972648863145,W01329
843102,843452,-2469.4373973937936,-4.1187972648863145,-1890.8709195411147,-645.4266634342174,W01329
843823,844563,-1890.8709195411147,-645.4266634342174,-490.1994239689824,-1831.862913672767,W01329
847869,848315,-490.1994239689824,-1831.862913672767,753.4845816557994,-2085.781199166297,W01329
895821,896884,753.4845816557994,-2085.781199166297,-2925.498184966575,-1006.3223589937804,W01329
988866,989571,-1687.835498630181,-3322.088291974309,-1917.5553273249889,-723.2385361039151,W01329
997871,998255,-1917.5553273249889,-723.2385361039151,-3262.605427452305,-360.3391013342791,W01329
1001507,1001971,-3262.605427452305,-360.3391013342791,-1917.5553273249889,-723.2385361039151,W01329
1006396,1006660,-1917.5553273249889,-723.2385361039151,-2311.9300813208715,-239.22419795062223,W01329
1081178,1081953,-2311.9300813208715,-239.22419795062223,-1557.6190541540952,-2536.900818615751,W01329
1084185,1085193,-1557.6190541540952,-2536.900818615751,-1450.058364987162,447.3904381419498,W01329
1788647,1797309,-2848.997106809029,636.9107717910118,-2848.997106809029,636.9107717910118,W01329
1858813,1860879,-2848.997106809029,636.9107717910118,-2259.8608310676686,-2967.983045961312,W01329
1927219,1927871,-2259.8608310676686,-2967.983045961312,-2646.698106240912,-1031.0908020110053,W01329
1942074,1943084,-2646.698106240912,-1031.0908020110053,-1620.3880588270645,-3013.067178195072,W01329
1955178,1955375,-1620.3880588270645,-3013.067178195072,-1352.1577779900822,-2402.817269788199,W01329
