started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
754170,754998,-1051.7849150501052,834.0564463237743,223.5218465521,443.9395539462969,W01399
760815,761571,223.5218465521,443.9395539462969,-1460.4567918220644,-308.2610377861307,W01399
763039,763372,-1460.4567918220644,-308.2610377861307,-843.7011695816313,-220.42732905849545,W01399
819723,820122,-843.7011695816313,-220.42732905849545,-843.7011695816313,-220.42732905849545,W01399
833244,833673,-843.7011695816313,-220.42732905849545,-104.30096126102605,1101.0580053229169,W01399
834989,835382,-104.30096126102605,1101.0580053229169,1002.1347450933658,-77.58923497942598,W01399
842184,842723,1002.1347450933658,-77.58923497942598,2500.7068276638083,159.2972672261112,W01399
894561,895383,2500.7068276638083,159.2972672261112,-188.8735464652516,-519.5250497148589,W01399
911971,913295,-570.8591111335667,-382.6028703385173,-2348.1446347410515,441.1565828206682,W01399
1020482,1021855,-2348.1446347410515,441.1565828206682,-1360.474996000465,-3399.343570419514,W01399
1071921,1072106,-1360.474996000465,-3399.343570419514,-1687.835498630181,-3322.088291974309,W01399
1075919,1076108,-1687.835498630181,-3322.088291974309,-2259.8608310676686,-2967.983045961312,W01399
1078547,1079475,-2259.8608310676686,-2967.983045961312,-1620.3880588270645,-3013.067178195072,W01399
1086562,1086993,-1620.3880588270645,-3013.067178195072,-2355.0756497494986,-2716.8477315926184,W01399
1098854,1099677,-2355.0756497494986,-2716.8477315926184,-842.3816240987607,-683.1637518961281,W01399
1158996,1159156,-842.3816240987607,-683.1637518961281,-1460.4567918220644,-308.2610377861307,W01399
1272939,1276143,-2811.396350385682,425.46062567272384,-1891.130832604516,909.029688445473,W01399
1343745,1346395,-1891.130832604516,909.029688445473,1567.451699871145,-742.3616437789719,W01399
1346686,1347488,1567.451699871145,-742.3616437789719,-1890.8709195411147,-645.4266634342174,W01399
1441915,1442096,-2355.0756497494986,-2716.8477315926184,-2172.35676658326,-2509.7946798534413,W01399
1542314,1542458,-2172.35676658326,-2509.7946798534413,-2195.1424784234973,-1823.9592756756333,W01399
1545009,1545703,-2195.1424784234973,-1823.9592756756333,357.9835377213828,-1378.1273013647951,W01399
1685307,1685664,357.9835377213828,-1378.1273013647951,-219.1967371281292,-754.4078127095321,W01399
1686651,1687190,-219.1967371281292,-754.4078127095321,104.65493915366902,-350.0977675920606,W01399
1866566,1867082,104.65493915366902,-350.0977675920606,-1051.7849150501052,834.0564463237743,W01399
