started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
118814,119403,2913.188858369781,461.9732068385355,1002.1347450933658,77.58923497942598,W00231
218685,219161,98.48439579788452,1232.2751862723885,-922.0882966995912,1354.416387375768,W00231
226343,228053,-922.0882966995912,1354.416387375768,-246.9207971631472,106.75477237497007,W00231
234985,235978,-246.9207971631472,106.75477237497007,2852.802390106196,-995.5244310270688,W00231
375734,376698,2852.802390106196,-995.5244310270688,380.2494234372797,455.8506703619942,W00231
407149,408022,380.2494234372797,455.8506703619942,-1557.6190541540952,2536.900818615751,W00231
555678,556112,-2853.3723100320794,-891.6639486224678,-2853.3723100320794,-891.6639486224678,W00231
558081,558507,-2853.3723100320794,-891.6639486224678,-2853.3723100320794,-891.6639486224678,W00231
560165,563789,-2853.3723100320794,-891.6639486224678,-802.701563174357,-996.414981787365,W00231
844466,845565,-802.701563174357,-996.414981787365,-1051.7849150501052,-834.0564463237743,W00231
845577,846237,-1051.7849150501052,-834.0564463237743,-802.701563174357,-996.414981787365,W00231
850823,852393,-802.701563174357,-996.414981787365,-2194.7092899865465,1670.339269546311,W00231
857230,857375,-2194.7092899865465,1670.339269546311,-1881.6873246556,2146.116013168249,W00231
888091,888351,-1881.6873246556,2146.116013168249,-1008.6393466202468,2284.707975219652,W00231
895460,895866,-1008.6393466202468,2284.707975219652,-1574.8166351441266,1019.791939240589,W00231
913609,913786,-1574.8166351441266,1019.791939240589,-2190.3714482407813,980.0441292680304,W00231
935093,935572,-2190.3714482407813,980.0441292680304,-424.0948683241063,713.6651154317209,W00231
1007654,1007906,-424.0948683241063,713.6651154317209,-543.4816018481092,1377.793344829783,W00231
1081472,1081967,-543.4816018481092,1377.793344829783,-1881.6873246556,2146.116013168249,W00231
1085589,1085729,-1881.6873246556,2146.116013168249,-2195.1424784234973,1823.9592756756333,W00231
1092128,1092577,-2195.1424784234973,1823.9592756756333,-1008.6393466202468,2284.707975219652,W00231
2385406,2385794,-1574.8166351441266,1019.791939240589,-543.4816018481092,1377.793344829783,W00231
2386930,2387386,-543.4816018481092,1377.793344829783,-1574.8166351441266,1019.791939240589,W00231
2389242,2396002,-1574.8166351441266,1019.791939240589,-1574.8166351441266,1019.791939240589,W00231
2458336,2459924,-1574.8166351441266,1019.791939240589,2873.8553481949384,-707.4312601120213,W00231
2460027,2461698,2873.8553481949384,-707.4312601120213,1908.5382328576377,-2173.611767889524,W00231
2461852,2463421,1908.5382328576377,-2173.611767889524,-568.1023581072151,-1955.7830855160428,W00231
2463531,2464619,-568.1023581072151,-1955.7830855160428,-1386.4663022827554,1072.7797094714829,W00231
2473611,2475710,-1386.4663022827554,1072.7797094714829,-842.3816240987607,683.1637518961281,W00231
2538016,2538828,-842.3816240987607,683.1637518961281,1111.6447822315015,379.2633049876047,W00231
