started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
44105,45989,-2605.1986538763904,423.4568864618599,-494.0981199113877,-2141.440621677288,W00195
57656,58872,4215.100165026318,34.31086097147756,1221.3280947444182,2365.859413241053,W00195
59010,60056,1221.3280947444182,2365.859413241053,-1309.9652241239778,194.6966599429369,W00195
60147,60985,-1309.9652241239778,194.6966599429369,-1352.1577779900822,-2402.817269788199,W00195
62358,62733,-1352.1577779900822,-2402.817269788199,-2195.1424784234973,-1823.9592756756333,W00195
78377,79620,-2195.1424784234973,-1823.9592756756333,1572.4706426230523,-412.8815961838383,W00195
113995,114225,1572.4706426230523,-412.8815961838383,1002.1347450933658,-77.58923497942598,W00195
114493,115064,1002.1347450933658,-77.58923497942598,1270.88485205592,1678.4655452337165,W00195
151893,152091,1270.88485205592,1678.4655452337165,1365.4932069247875,2172.053304059203,W00195
229956,230669,1365.4932069247875,2172.053304059203,572.5850899284466,-131.6901936600965,W00195
247703,248557,572.5850899284466,-131.6901936600965,-1386.4663022827554,-1072.7797094714829,W00195
289955,290240,-1386.4663022827554,-1072.7797094714829,-2190.3714482407813,-980.0441292680304,W00195
328802,329697,-2190.3714482407813,-980.0441292680304,1731.1908863231297,162.91512968887474,W00195
369478,370210,1731.1908863231297,162.91512968887474,-104.30096126102605,1101.0580053229169,W00195
389616,390279,-104.30096126102605,1101.0580053229169,1835.1127926085967,1359.8153513599148,W00195
390814,392081,1835.1127926085967,1359.8153513599148,42.55668119470874,-683.8074999788248,W00195
392868,394534,42.55668119470874,-683.8074999788248,2913.188858369781,-461.9732068385355,W00195
755831,756400,2913.188858369781,-461.9732068385355,2842.9256937190985,-2153.017781559556,W00195
1017257,1018114,2842.9256937190985,-2153.017781559556,259.6497622861215,-1818.615971114648,W00195
1095925,1096471,259.6497622861215,-1818.615971114648,-1553.8936335864703,-1509.7618356025214,W00195
1121249,1121394,-1553.8936335864703,-1509.7618356025214,-1713.783486068777,-1824.4045510561773,W00195
1623083,1625070,364.56800198026895,-2132.201157540106,753.4845816557994,-2085.781199166297,W00195
