started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
206927,208357,-1881.6873246556,2146.116013168249,-1890.8709195411147,645.4266634342174,W23832
558889,559369,-4079.6854592920495,1361.0955180768024,-2792.422696799228,1461.727753976022,W23832
638986,639775,-2792.422696799228,1461.727753976022,-1923.6199654583029,1762.9565486044485,W23832
645832,646213,-1923.6199654583029,1762.9565486044485,-1923.6199654583029,1762.9565486044485,W23832
659481,659868,-1923.6199654583029,1762.9565486044485,-1917.5553273249889,723.2385361039151,W23832
1171638,1173301,-2104.4328194970344,3097.446862721063,-3821.678425592958,729.9176668049492,W23832
1173774,1186329,-3821.678425592958,729.9176668049492,-3698.003126530832,668.4251368154823,W23832
1413465,1414818,1373.1173234348175,2539.6281303190094,-824.1944534827929,-1329.162363396306,W23832
1423077,1423917,-824.1944534827929,-1329.162363396306,-1475.703120519892,638.6362138876518,W23832
1423933,1424476,-1475.703120519892,638.6362138876518,-424.0948683241063,713.6651154317209,W23832
1517524,1519122,-424.0948683241063,713.6651154317209,-1812.1172615052687,-1830.5270875335093,W23832
1528437,1531387,-1812.1172615052687,-1830.5270875335093,-3698.003126530832,668.4251368154823,W23832
1531405,1532187,-3698.003126530832,668.4251368154823,-2194.7092899865465,1670.339269546311,W23832
1600593,1604616,-2194.7092899865465,1670.339269546311,-1890.8709195411147,645.4266634342174,W23832
1700846,1702030,1018.076079613778,2436.9921552089254,-65.24156624682065,-642.142757506466,W23832
1702051,1703646,-65.24156624682065,-642.142757506466,-1380.2283887746603,-858.2682951157151,W23832
1703655,1704714,-1380.2283887746603,-858.2682951157151,-65.24156624682065,-642.142757506466,W23832
1704732,1705889,-65.24156624682065,-642.142757506466,1120.8255084078955,2058.068864235805,W23832
1769775,1770556,1120.8255084078955,2058.068864235805,-1923.6199654583029,1762.9565486044485,W23832
1791984,1792745,-1923.6199654583029,1762.9565486044485,-219.1967371281292,754.4078127095321,W23832
1849768,1849999,-219.1967371281292,754.4078127095321,-842.3816240987607,683.1637518961281,W23832
1874696,1875678,-842.3816240987607,683.1637518961281,-1154.4505748659533,447.5017569858993,W23832
1875914,1878131,-1154.4505748659533,447.5017569858993,-1450.058364987162,-447.3904381419498,W23832
1878190,1879239,-1450.058364987162,-447.3904381419498,-842.3816240987607,683.1637518961281,W23832
2486088,2486360,-842.3816240987607,683.1637518961281,-922.0882966995912,1354.416387375768,W23832
2539917,2541139,-922.0882966995912,1354.416387375768,-922.0882966995912,1354.416387375768,W23832
2543287,2545017,-922.0882966995912,1354.416387375768,-1460.4567918220644,308.2610377861307,W23832
2553395,2556244,-1460.4567918220644,308.2610377861307,-1460.4567918220644,308.2610377861307,W23832
2559727,2560151,-1460.4567918220644,308.2610377861307,42.55668119470874,683.8074999788248,W23832
2565882,2566841,42.55668119470874,683.8074999788248,1018.076079613778,2436.9921552089254,W23832
