started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
110899,111186,33.87194837741417,-102.3020185750716,236.34422431908067,-1033.5954760247828,W20396
154272,155240,236.34422431908067,-1033.5954760247828,2175.815499130866,414.1061034791464,W20396
200485,201321,2175.815499130866,414.1061034791464,1365.4932069247875,-2172.053304059203,W20396
226782,227652,1365.4932069247875,-2172.053304059203,1002.1347450933658,77.58923497942598,W20396
229484,230003,1002.1347450933658,77.58923497942598,2438.154417210546,-645.8719388147609,W20396
236101,236385,2438.154417210546,-645.8719388147609,1835.1127926085967,-1359.8153513599148,W20396
239246,239406,1835.1127926085967,-1359.8153513599148,1845.7259093409737,-698.5257525098514,W20396
286750,287941,1845.7259093409737,-698.5257525098514,-1367.232735634131,238.8902414156101,W20396
323966,324714,-1367.232735634131,238.8902414156101,-802.701563174357,-996.414981787365,W20396
392905,394948,-802.701563174357,-996.414981787365,-2853.3723100320794,-891.6639486224678,W20396
395148,396583,-2853.3723100320794,-891.6639486224678,-1891.130832604516,-909.029688445473,W20396
409387,411423,-1891.130832604516,-909.029688445473,236.34422431908067,-1033.5954760247828,W20396
466120,466741,-2104.4328194970344,3097.446862721063,-2792.422696799228,1461.727753976022,W20396
561800,563058,-2848.997106809029,-636.9107717910118,-2848.997106809029,-636.9107717910118,W20396
563166,566224,-2848.997106809029,-636.9107717910118,-1993.883130108986,-3476.932805400522,W20396
