started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
41596,42933,-1386.4663022827554,1072.7797094714829,-2906.611169067512,3041.230845985579,W23445
115852,116894,-2906.611169067512,3041.230845985579,-1367.232735634131,238.8902414156101,W23445
148478,149795,-1367.232735634131,238.8902414156101,-2697.90097961775,2998.9296848774475,W23445
200087,200169,-2697.90097961775,2998.9296848774475,-3061.4327168251834,3019.634990051365,W23445
205689,206460,-3061.4327168251834,3019.634990051365,-2892.402588299826,-17.69969635880834,W23445
226680,226832,-2892.402588299826,-17.69969635880834,-3385.1977554195914,114.65841037131248,W23445
282656,282985,-3385.1977554195914,114.65841037131248,-2606.931407629117,-149.61252770917662,W23445
283398,284512,-2606.931407629117,-149.61252770917662,1108.6991008528505,-2222.2581031636773,W23445
322900,323958,1108.6991008528505,-2222.2581031636773,-802.701563174357,-996.414981787365,W23445
495601,497086,-802.701563174357,-996.414981787365,2852.802390106196,-995.5244310270688,W23445
580737,580877,2852.802390106196,-995.5244310270688,2852.802390106196,-995.5244310270688,W23445
722869,724070,2852.802390106196,-995.5244310270688,491.32330200274,-2930.0207841319307,W23445
729498,731318,491.32330200274,-2930.0207841319307,935.4237256342964,-2444.89579320685,W23445
757333,758715,935.4237256342964,-2444.89579320685,-2605.458566939792,-1351.7447350956706,W23445
758842,759431,-2605.458566939792,-1351.7447350956706,-3385.1977554195914,114.65841037131248,W23445
759482,760186,-3385.1977554195914,114.65841037131248,-1917.5553273249889,723.2385361039151,W23445
831651,832195,-1917.5553273249889,723.2385361039151,-1386.4663022827554,1072.7797094714829,W23445
832625,833051,-1386.4663022827554,1072.7797094714829,-2925.498184966575,1006.3223589937804,W23445
839288,840826,-2925.498184966575,1006.3223589937804,1365.4932069247875,-2172.053304059203,W23445
841206,841982,1365.4932069247875,-2172.053304059203,2438.154417210546,-645.8719388147609,W23445
891501,892382,2438.154417210546,-645.8719388147609,-824.4476227646819,-360.1164636447984,W23445
921842,922473,-824.4476227646819,-360.1164636447984,1002.1347450933658,77.58923497942598,W23445
937824,938135,1002.1347450933658,77.58923497942598,2175.815499130866,414.1061034791464,W23445
1060559,1061653,2175.815499130866,414.1061034791464,-494.0981199113877,2141.440621677288,W23445
1064609,1065457,-494.0981199113877,2141.440621677288,-2996.5410888062315,611.3630968574403,W23445
1088612,1089130,-1557.6190541540952,2536.900818615751,-1592.837274168058,822.8132429757283,W23445
1094417,1096007,-1592.837274168058,822.8132429757283,-298.2969459159975,-188.1288480866431,W23445
1097665,1097900,-298.2969459159975,-188.1288480866431,-188.8735464652516,519.5250497148589,W23445
1098984,1100256,-188.8735464652516,519.5250497148589,-2259.8608310676686,2967.9830459613117,W23445
1102732,1102995,-2259.8608310676686,2967.9830459613117,-1881.6873246556,2146.116013168249,W23445
1105998,1107153,-1881.6873246556,2146.116013168249,1244.7008281127914,1024.896740019206,W23445
1168083,1172449,-929.4525001462196,1038.6048240499654,-929.4525001462196,1038.6048240499654,W23445
1174237,1174784,-929.4525001462196,1038.6048240499654,-219.1967371281292,754.4078127095321,W23445
1177900,1178734,-219.1967371281292,754.4078127095321,-1017.5523537364988,-1111.63304402804,W23445
1178756,1179267,-1017.5523537364988,-1111.63304402804,-1189.7987514110014,-1984.8150067328563,W23445
1179341,1180990,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W23445
1181066,1181881,-1189.7987514110014,-1984.8150067328563,-298.2969459159975,-188.1288480866431,W23445
1337884,1338140,-298.2969459159975,-188.1288480866431,104.65493915366902,350.0977675920606,W23445
1340033,1340366,104.65493915366902,350.0977675920606,1157.64939435139,-143.71262892290716,W23445
1354444,1355109,1157.64939435139,-143.71262892290716,1270.88485205592,-1678.4655452337165,W23445
1413073,1413584,1270.88485205592,-1678.4655452337165,-117.13754112524298,-2177.897543422312,W23445
1416246,1416554,-117.13754112524298,-2177.897543422312,-104.30096126102605,-1101.0580053229169,W23445
1447377,1448317,-104.30096126102605,-1101.0580053229169,1000.4019913418696,1637.3888914201018,W23445
1679525,1680644,1000.4019913418696,1637.3888914201018,1365.4932069247875,-2172.053304059203,W23445
1702924,1704003,1365.4932069247875,-2172.053304059203,1259.8818657302877,-989.0679380163066,W23445
1704042,1705069,1259.8818657302877,-989.0679380163066,-1309.9652241239778,-194.6966599429369,W23445
2038775,2040336,2852.802390106196,-995.5244310270688,1836.455676766838,-1899.4334526018283,W23445
2042997,2045696,1836.455676766838,-1899.4334526018283,3861.784899998928,1821.955536465561,W23445
2048030,2048561,3861.784899998928,1821.955536465561,2882.952305394294,1117.1959286344277,W23445
2048645,2049274,2882.952305394294,1117.1959286344277,1849.4551939827204,720.130750546742,W23445
2049345,2050586,1849.4551939827204,720.130750546742,1836.455676766838,-1899.4334526018283,W23445
2206844,2206990,1836.455676766838,-1899.4334526018283,1835.1127926085971,-1359.8153513599148,W23445
2207239,2207931,1835.1127926085971,-1359.8153513599148,933.0718976437946,-1937.9287301948511,W23445
2216209,2218005,933.0718976437946,-1937.9287301948511,1845.7259093409737,-698.5257525098514,W23445
2218040,2218315,1845.7259093409737,-698.5257525098514,1845.7259093409737,-698.5257525098514,W23445
2320867,2322114,1229.9918635043607,-1242.652266974825,1229.9918635043607,-1242.652266974825,W23445
2372406,2375705,1229.9918635043607,-1242.652266974825,1229.9918635043607,-1242.652266974825,W23445
