started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1012400,1013282,-1380.2283887746603,-858.2682951157151,-1553.8936335864703,1509.7618356025214,W23745
1016795,1018011,-1553.8936335864703,1509.7618356025214,667.0201694225339,1810.1557388930216,W23745
1018088,1018784,667.0201694225339,1810.1557388930216,1247.492676401489,3103.680718042345,W23745
1072618,1073631,1247.492676401489,3103.680718042345,-490.1994239689824,1831.862913672767,W23745
1074039,1074689,-490.1994239689824,1831.862913672767,-1553.8936335864703,1509.7618356025214,W23745
1094348,1094793,-824.1944534827929,-1329.162363396306,-584.201315024888,-157.18220917050687,W23745
1102974,1103752,-584.201315024888,-157.18220917050687,949.1557991213356,1050.348962199343,W23745
1105203,1105873,949.1557991213356,1050.348962199343,-493.3049536406412,113.54792354855924,W23745
1110907,1111250,-493.3049536406412,113.54792354855924,-500.162758044702,1054.6347377329218,W23745
1112256,1112693,-500.162758044702,1054.6347377329218,-494.0981199113877,2141.440621677288,W23745
1157012,1157771,-494.0981199113877,2141.440621677288,-1890.8709195411147,645.4266634342174,W23745
1266385,1267553,-1687.835498630181,3322.088291974309,1000.4019913418696,1637.3888914201018,W23745
1269924,1270594,1000.4019913418696,1637.3888914201018,422.87516574033486,94.06442404292608,W23745
1351266,1351542,-2019.097921527496,1083.449620274128,-2524.8855174638293,1823.5140002958813,W23745
1352049,1352553,-2524.8855174638293,1823.5140002958813,-1553.8936335864703,1509.7618356025214,W23745
1353187,1353531,-1553.8936335864703,1509.7618356025214,-543.4816018481092,1377.793344829783,W23745
1545518,1545710,-543.4816018481092,1377.793344829783,-494.0981199113877,2141.440621677288,W23745
1547616,1547790,-494.0981199113877,2141.440621677288,-543.4816018481092,1377.793344829783,W23745
1603031,1603414,-543.4816018481092,1377.793344829783,45.65467389201976,2377.6592108128007,W23745
1616892,1617481,45.65467389201976,2377.6592108128007,-912.1249626238716,1947.857150184919,W23745
1623772,1624565,-912.1249626238716,1947.857150184919,-1380.2283887746603,-858.2682951157151,W23745
1626079,1626917,-1380.2283887746603,-858.2682951157151,-912.1249626238716,1947.857150184919,W23745
1671881,1672566,-912.1249626238716,1947.857150184919,-2996.5410888062315,611.3630968574403,W23745
1704199,1705228,-2996.5410888062315,611.3630968574403,-2892.402588299826,-17.69969635880834,W23745
1705241,1706848,-2892.402588299826,-17.69969635880834,-2605.458566939792,-1351.7447350956706,W23745
1768054,1769204,-1812.1172615052687,-1830.5270875335093,1270.88485205592,-1678.4655452337165,W23745
1769271,1769817,1270.88485205592,-1678.4655452337165,2438.154417210546,-645.8719388147609,W23745
1771237,1776262,2438.154417210546,-645.8719388147609,2438.154417210546,-645.8719388147609,W23745
1778935,1779214,2438.154417210546,-645.8719388147609,1835.1127926085971,-1359.8153513599148,W23745
1941080,1941455,1835.1127926085971,-1359.8153513599148,2873.8553481949384,-707.4312601120213,W23745
1947548,1948020,2873.8553481949384,-707.4312601120213,1836.455676766838,-1899.4334526018283,W23745
2032218,2032736,1836.455676766838,-1899.4334526018283,-568.1023581072151,-1955.7830855160428,W23745
2288971,2290431,-568.1023581072151,-1955.7830855160428,1221.3280947444182,-2365.859413241053,W23745
2481568,2482068,1221.3280947444182,-2365.859413241053,-117.13754112524298,-2177.897543422312,W23745
2482330,2484096,-117.13754112524298,-2177.897543422312,-82.13591533098672,-1351.7447350956706,W23745
2530994,2532412,-82.13591533098672,-1351.7447350956706,-82.13591533098672,-1351.7447350956706,W23745
2566814,2567604,-82.13591533098672,-1351.7447350956706,2500.7068276638083,-159.2972672261112,W23745
2621285,2622067,2500.7068276638083,-159.2972672261112,-104.30096126102605,-1101.0580053229169,W23745
