started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
46102,46497,1578.881831505927,-370.5804350772885,1835.1127926085967,-1359.8153513599148,W22019
55646,56449,1835.1127926085967,-1359.8153513599148,-117.13754112524298,-2177.897543422312,W22019
59397,60437,-117.13754112524298,-2177.897543422312,935.4237256342964,-2444.89579320685,W22019
288141,288650,-1333.3573997784088,2761.931863826379,-1574.8166351441266,1019.791939240589,W22019
658219,658481,-1687.835498630181,3322.088291974309,-2104.4328194970344,3097.446862721063,W22019
666925,667304,-2104.4328194970344,3097.446862721063,-2906.611169067512,3041.230845985579,W22019
673910,674141,-2906.611169067512,3041.230845985579,-2355.0756497494986,2716.8477315926184,W22019
719243,719909,-2355.0756497494986,2716.8477315926184,-1031.2517830869351,841.1251929813999,W22019
721225,722092,-1031.2517830869351,841.1251929813999,1111.6447822315015,379.2633049876047,W22019
724509,725691,1111.6447822315015,379.2633049876047,-1154.4505748659533,447.5017569858993,W22019
759928,760123,-500.162758044702,1054.6347377329218,-929.4525001462196,1038.6048240499654,W22019
816619,817264,-929.4525001462196,1038.6048240499654,-493.3049536406412,113.54792354855924,W22019
893942,894761,1018.076079613778,2436.9921552089254,-2451.156845307692,814.965264401756,W22019
931936,932778,-2451.156845307692,814.965264401756,-1713.783486068777,1824.4045510561773,W22019
979572,980203,-1713.783486068777,1824.4045510561773,-101.54275735562236,1825.183782970942,W22019
982848,983553,-101.54275735562236,1825.183782970942,-1154.4505748659533,447.5017569858993,W22019
1013057,1013469,-2259.8608310676686,2967.983045961312,-2792.422696799228,1461.727753976022,W22019
1105468,1162251,-1555.499352562064,542.4818752125246,-1462.7883025379629,22.472351936458256,W22019
1179576,1180480,-1462.7883025379629,22.472351936458256,-2606.931407629117,-149.61252770917662,W22019
1180515,1180599,-2606.931407629117,-149.61252770917662,-2606.931407629117,-149.61252770917662,W22019
1180625,1181497,-2606.931407629117,-149.61252770917662,-3821.678425592958,729.9176668049492,W22019
1181524,1181741,-3821.678425592958,729.9176668049492,-4002.05809119474,833.4441926753292,W22019
