started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
52398,59272,-2170.01754901757,306.3494614999309,-2170.01754901757,306.3494614999309,W00316
246964,247494,-2170.01754901757,306.3494614999309,-1320.3617466378792,-823.2028589331105,W00316
254792,255481,-1320.3617466378792,-823.2028589331105,-1008.6393466202468,-2284.707975219652,W00316
284674,285271,-1008.6393466202468,-2284.707975219652,-1154.4505748659533,-447.5017569858993,W00316
376343,376913,-2104.4328194970344,-3097.446862721063,-1890.8709195411147,-645.4266634342174,W00316
460640,461975,-2355.0756497494986,-2716.8477315926184,-1309.9652241239778,194.6966599429369,W00316
648199,648529,-1352.1577779900822,-2402.817269788199,-1553.8936335864703,-1509.7618356025214,W00316
648916,649397,-1553.8936335864703,-1509.7618356025214,-543.4816018481092,-1377.793344829783,W00316
650627,651135,-543.4816018481092,-1377.793344829783,-1553.8936335864703,-1509.7618356025214,W00316
653156,654093,-1553.8936335864703,-1509.7618356025214,657.2301107228259,-382.9368268735295,W00316
722533,723157,1731.1908863231297,162.91512968887474,236.34422431908067,1033.5954760247828,W00316
745477,745792,236.34422431908067,1033.5954760247828,1259.8818657302877,989.0679380163066,W00316
756979,757398,1259.8818657302877,989.0679380163066,1774.0765416883553,450.0620904220471,W00316
759595,761106,1774.0765416883553,450.0620904220471,2438.154417210546,645.8719388147609,W00316
761112,762535,2438.154417210546,645.8719388147609,1157.64939435139,143.71262892290716,W00316
807555,808260,1157.64939435139,143.71262892290716,-1320.3617466378792,-823.2028589331105,W00316
845289,846216,-1320.3617466378792,-823.2028589331105,949.1557991213356,-1050.348962199343,W00316
890429,891518,949.1557991213356,-1050.348962199343,-2169.584360579388,-380.3764934373816,W00316
922754,923231,-2169.584360579388,-380.3764934373816,-2646.698106240912,-1031.0908020110053,W00316
925736,926717,-2646.698106240912,-1031.0908020110053,-919.6624414465116,-3269.7684348142307,W00316
976981,977491,-919.6624414465116,-3269.7684348142307,-2089.96432566718,-2393.132530270474,W00316
1067471,1068805,-2089.96432566718,-2393.132530270474,-246.9207971631472,-106.75477237497007,W00316
1069036,1070137,-246.9207971631472,-106.75477237497007,-2311.9300813208715,-239.22419795062223,W00316
1087693,1088360,-2311.9300813208715,-239.22419795062223,-2925.498184966575,-1006.3223589937804,W00316
1091263,1091746,-2925.498184966575,-1006.3223589937804,-4079.6854592920495,-1361.0955180768024,W00316
1095957,1096492,-4079.6854592920495,-1361.0955180768024,-1881.6873246556,-2146.116013168249,W00316
1097190,1097344,-1881.6873246556,-2146.116013168249,-2434.7823223503287,-2130.308737174774,W00316
