started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
572206,573401,1157.64939435139,-143.71262892290716,935.4237256342964,-2444.89579320685,W23312
816602,817208,1672.3638964362608,3476.9328053997306,949.1557991213356,1050.348962199343,W23312
835284,835962,949.1557991213356,1050.348962199343,2447.250630792388,463.5171925950309,W23312
894658,895002,2447.250630792388,463.5171925950309,1002.1347450933658,77.58923497942598,W23312
895062,895689,1002.1347450933658,77.58923497942598,2852.802390106196,-995.5244310270688,W23312
897977,899438,2852.802390106196,-995.5244310270688,104.65493915366902,350.0977675920606,W23312
918774,919242,104.65493915366902,350.0977675920606,-104.30096126102605,-1101.0580053229169,W23312
972929,973192,-104.30096126102605,-1101.0580053229169,223.5218465521,-443.9395539462969,W23312
1000201,1001590,223.5218465521,-443.9395539462969,-65.24156624682065,-642.142757506466,W23312
1002389,1003341,-65.24156624682065,-642.142757506466,1845.7259093409737,-698.5257525098514,W23312
1023923,1024291,1845.7259093409737,-698.5257525098514,1365.4932069247875,-2172.053304059203,W23312
1352704,1352874,1018.076079613778,2436.9921552089254,1247.492676401489,3103.680718042345,W23312
1531623,1533156,-919.6624414465116,3269.7684348142307,-1380.2283887746603,-858.2682951157151,W23312
1534105,1535739,-1380.2283887746603,-858.2682951157151,-1894.076513983168,1322.3565600090635,W23312
1621876,1623355,-1894.076513983168,1322.3565600090635,-1891.130832604516,-909.029688445473,W23312
1626072,1627113,-1891.130832604516,-909.029688445473,-1894.076513983168,1322.3565600090635,W23312
1766713,1767007,-1894.076513983168,1322.3565600090635,-1881.6873246556,2146.116013168249,W23312
1768099,1768844,-1881.6873246556,2146.116013168249,-1881.6873246556,2146.116013168249,W23312
1775681,1776854,-1881.6873246556,2146.116013168249,-1891.130832604516,-909.029688445473,W23312
2311824,2312043,667.0201694225339,1810.1557388930216,949.1557991213356,1050.348962199343,W23312
2314523,2315524,949.1557991213356,1050.348962199343,949.1557991213356,1050.348962199343,W23312
2379704,2381085,949.1557991213356,1050.348962199343,-188.8735464652516,519.5250497148589,W23312
2381129,2381860,-188.8735464652516,519.5250497148589,-1553.8936335864703,1509.7618356025214,W23312
2382023,2382825,-1553.8936335864703,1509.7618356025214,-490.1994239689824,1831.862913672767,W23312
2382849,2383366,-490.1994239689824,1831.862913672767,667.0201694225339,1810.1557388930216,W23312
2458840,2459615,667.0201694225339,1810.1557388930216,3193.7216908469413,171.98761555736422,W23312
2484315,2485919,3193.7216908469413,171.98761555736422,3193.7216908469413,171.98761555736422,W23312
