started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
416331,417148,-1309.9652241239778,194.6966599429369,933.0718976437946,1937.9287301948511,W22389
454838,455265,933.0718976437946,1937.9287301948511,491.32330200274,2930.0207841319307,W22389
489103,489488,491.32330200274,2930.0207841319307,933.0718976437946,1937.9287301948511,W22389
490890,491480,933.0718976437946,1937.9287301948511,1002.1347450933658,-77.58923497942598,W22389
493865,494092,1002.1347450933658,-77.58923497942598,1884.193042639453,-112.54335231649912,W22389
553357,553859,1884.193042639453,-112.54335231649912,380.2494234372797,-455.8506703619942,W22389
555063,555464,380.2494234372797,-455.8506703619942,949.1557991213356,-1050.348962199343,W22389
556598,556927,949.1557991213356,-1050.348962199343,1260.4016918558598,-461.861887993795,W22389
667745,668290,1120.8255084078955,-2058.068864235805,-491.914710978856,-1997.1891388458928,W22389
753652,754232,-491.914710978856,-1997.1891388458928,1000.4019913418696,-1637.3888914201018,W22389
757126,758904,1000.4019913418696,-1637.3888914201018,2438.154417210546,645.8719388147609,W22389
760969,761265,2438.154417210546,645.8719388147609,1835.1127926085967,1359.8153513599148,W22389
762111,762890,1835.1127926085967,1359.8153513599148,-188.8735464652516,-519.5250497148589,W22389
798319,798793,-188.8735464652516,-519.5250497148589,-1917.5553273249889,-723.2385361039151,W22389
814058,814390,-2259.8608310676686,-2967.983045961312,-3061.4327168251834,-3019.634990051365,W22389
840161,840406,-3061.4327168251834,-3019.634990051365,-2355.0756497494986,-2716.8477315926184,W22389
848146,848509,-2355.0756497494986,-2716.8477315926184,-2450.377106119949,-1407.2928387603392,W22389
926609,927730,-2434.7823223503287,-2130.308737174774,45.65467389201976,-2377.6592108128007,W22389
980258,981137,45.65467389201976,-2377.6592108128007,-1369.1387647616386,-1373.3405910290935,W22389
984552,984689,-1369.1387647616386,-1373.3405910290935,-1475.703120519892,-638.6362138876518,W22389
1013726,1014169,-1475.703120519892,-638.6362138876518,-1713.783486068777,-1824.4045510561773,W22389
1072001,1072552,-1713.783486068777,-1824.4045510561773,-2328.217966590844,-661.3452582716426,W22389
1429131,1429438,-2604.93874081422,-587.31822633261,-3204.558176754409,-842.0157437416958,W22389
1435521,1436368,-3204.558176754409,-842.0157437416958,-794.9041712895468,-2685.45581729673,W22389
1451015,1451240,-794.9041712895468,-2685.45581729673,-1352.1577779900822,-2402.817269788199,W22389
1452824,1453230,-1352.1577779900822,-2402.817269788199,-490.1994239689824,-1831.862913672767,W22389
1770983,1771455,-490.1994239689824,-1831.862913672767,-1352.1577779900822,-2402.817269788199,W22389
