started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
31594,32012,2500.7068276638083,159.2972672261112,1835.1127926085967,1359.8153513599148,W23081
43482,45760,1835.1127926085967,1359.8153513599148,-2853.3723100320794,891.6639486224678,W23081
49488,52540,-2853.3723100320794,891.6639486224678,-2853.3723100320794,891.6639486224678,W23081
59619,60443,-2853.3723100320794,891.6639486224678,-1380.2283887746603,858.2682951157151,W23081
63625,65635,-1380.2283887746603,858.2682951157151,-497.6502651030011,1112.8544936800606,W23081
137607,138757,-497.6502651030011,1112.8544936800606,-2853.3723100320794,891.6639486224678,W23081
140453,143248,-2853.3723100320794,891.6639486224678,-65.24156624682065,642.142757506466,W23081
236556,238412,-65.24156624682065,642.142757506466,-2848.997106809029,636.9107717910118,W23081
258586,261315,-2848.997106809029,636.9107717910118,-843.7011695816313,-220.42732905849545,W23081
294088,294728,-1620.3880588270645,-3013.067178195072,-2646.698106240912,-1031.0908020110053,W23081
379592,380562,-497.6502651030011,1112.8544936800606,-570.8591111335667,-382.6028703385173,W23081
408020,408199,-101.54275735562236,-1825.183782970942,357.9835377213828,-1378.1273013647951,W23081
409860,410193,357.9835377213828,-1378.1273013647951,-500.162758044702,-1054.6347377329218,W23081
410557,410757,-500.162758044702,-1054.6347377329218,98.48439579788452,-1232.2751862723885,W23081
414927,415401,98.48439579788452,-1232.2751862723885,-500.162758044702,-1054.6347377329218,W23081
418637,419508,-500.162758044702,-1054.6347377329218,1259.8818657302877,989.0679380163066,W23081
461010,461445,1259.8818657302877,989.0679380163066,1260.4016918558598,-461.861887993795,W23081
468973,469151,1260.4016918558598,-461.861887993795,1002.1347450933658,-77.58923497942598,W23081
715956,716172,-188.8735464652516,-519.5250497148589,572.5850899284466,-131.6901936600965,W23081
717823,718187,572.5850899284466,-131.6901936600965,-219.1967371281292,-754.4078127095321,W23081
720809,721699,-219.1967371281292,-754.4078127095321,-2803.182402743171,-296.3567677708471,W23081
1003861,1004931,-1380.2283887746603,858.2682951157151,-3698.003126530832,-668.4251368154823,W23081
1010310,1011094,-3698.003126530832,-668.4251368154823,-1553.8936335864703,-1509.7618356025214,W23081
1068756,1069148,-424.0948683241063,-713.6651154317209,657.2301107228259,-382.9368268735295,W23081
1072266,1073060,657.2301107228259,-382.9368268735295,-2190.3714482407813,-980.0441292680304,W23081
1081414,1082168,-2190.3714482407813,-980.0441292680304,-814.6575640637428,-2330.682658213708,W23081
1098411,1098922,-814.6575640637428,-2330.682658213708,-2434.7823223503287,-2130.308737174774,W23081
1841532,1843032,-1687.835498630181,-3322.088291974309,-1620.3880588270645,-3013.067178195072,W23081
1843084,1843366,-1620.3880588270645,-3013.067178195072,-2104.4328194970344,-3097.446862721063,W23081
1878215,1878411,-2104.4328194970344,-3097.446862721063,-2697.90097961775,-2998.9296848774475,W23081
