started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
48105,48653,-2892.402588299826,-17.69969635880834,-3385.1977554195914,114.65841037131248,W01102
62672,64190,-3385.1977554195914,114.65841037131248,-570.8591111335667,382.6028703385173,W01102
254774,255338,-584.201315024888,-157.18220917050687,1399.021992029718,-702.1992743957761,W01102
285341,285777,1399.021992029718,-702.1992743957761,1002.1347450933658,77.58923497942598,W01102
285900,286431,1002.1347450933658,77.58923497942598,-104.30096126102605,-1101.0580053229169,W01102
375083,376501,1731.1908863231297,-162.91512968887474,1731.1908863231297,-162.91512968887474,W01102
391122,391310,1731.1908863231297,-162.91512968887474,1002.1347450933658,77.58923497942598,W01102
402202,402759,1002.1347450933658,77.58923497942598,2438.154417210546,-645.8719388147609,W01102
461598,462364,2438.154417210546,-645.8719388147609,-117.13754112524298,-2177.897543422312,W01102
462744,463604,-117.13754112524298,-2177.897543422312,-2169.584360579388,380.3764934373816,W01102
499559,500021,-2169.584360579388,380.3764934373816,-2194.7092899865465,1670.339269546311,W01102
582095,582347,-2194.7092899865465,1670.339269546311,-1553.8936335864703,1509.7618356025214,W01102
590232,590567,-1553.8936335864703,1509.7618356025214,-2194.7092899865465,1670.339269546311,W01102
650973,651575,357.9835377213828,1378.1273013647951,1567.451699871145,742.3616437789719,W01102
720091,721042,1567.451699871145,742.3616437789719,-1894.0765139831676,1322.3565600090635,W01102
721390,721577,-1894.0765139831676,1322.3565600090635,-1475.703120519892,638.6362138876518,W01102
733549,733800,-1475.703120519892,638.6362138876518,-1553.8936335864703,1509.7618356025214,W01102
734364,734670,-1553.8936335864703,1509.7618356025214,-1557.6190541540952,2536.900818615751,W01102
738057,738530,-1557.6190541540952,2536.900818615751,-1894.0765139831676,1322.3565600090635,W01102
738760,739929,-1894.0765139831676,1322.3565600090635,-985.2471709658158,233.88089338963675,W01102
745643,746252,-985.2471709658158,233.88089338963675,-2190.3714482407813,980.0441292680304,W01102
780169,780610,-2190.3714482407813,980.0441292680304,-4002.05809119474,833.4441926753292,W01102
981471,981994,-4002.05809119474,833.4441926753292,-2190.3714482407813,980.0441292680304,W01102
1072008,1072415,-919.6624414465116,3269.7684348142307,-1557.6190541540952,2536.900818615751,W01102
1073802,1074626,-1557.6190541540952,2536.900818615751,-1309.9652241239778,-194.6966599429369,W01102
1333050,1333738,2873.8553481949384,-707.4312601120213,422.87516574033486,94.06442404292608,W01102
2214414,2217769,1111.6447822315015,379.2633049876047,1111.6447822315015,379.2633049876047,W01102
2488974,2492048,1111.6447822315015,379.2633049876047,1111.6447822315015,379.2633049876047,W01102
