started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
151799,152463,-1386.4663022827554,1072.7797094714829,357.9835377213828,1378.1273013647951,W24634
203168,203761,357.9835377213828,1378.1273013647951,-1386.4663022827554,1072.7797094714829,W24634
203786,203941,-1386.4663022827554,1072.7797094714829,-2190.3714482407813,980.0441292680304,W24634
233161,233643,-2190.3714482407813,980.0441292680304,-2646.698106240912,1031.0908020110053,W24634
248014,248926,-2646.698106240912,1031.0908020110053,949.1557991213356,1050.348962199343,W24634
289603,290458,949.1557991213356,1050.348962199343,-491.914710978856,1997.1891388458928,W24634
296007,296709,-491.914710978856,1997.1891388458928,-570.8591111335667,382.6028703385173,W24634
319947,321045,-570.8591111335667,382.6028703385173,2852.802390106196,-995.5244310270688,W24634
324851,325591,2852.802390106196,-995.5244310270688,1572.4706426230523,412.8815961838383,W24634
374167,375185,1018.076079613778,2436.9921552089254,-493.3049536406412,113.54792354855924,W24634
377405,377977,-493.3049536406412,113.54792354855924,1002.1347450933658,77.58923497942598,W24634
378233,379501,1002.1347450933658,77.58923497942598,-2469.4373973937936,4.1187972648863145,W24634
409602,409924,-2469.4373973937936,4.1187972648863145,-1917.5553273249889,723.2385361039151,W24634
413031,413857,-1917.5553273249889,723.2385361039151,-4079.6854592920495,1361.0955180768024,W24634
462556,463259,-4079.6854592920495,1361.0955180768024,-2803.182402743171,296.3567677708471,W24634
465591,465929,-2803.182402743171,296.3567677708471,-1890.8709195411147,645.4266634342174,W24634
472061,472519,-1890.8709195411147,645.4266634342174,-1923.6199654583029,1762.9565486044485,W24634
478156,479869,-1923.6199654583029,1762.9565486044485,1120.8255084078955,2058.068864235805,W24634
487004,487432,1120.8255084078955,2058.068864235805,1247.492676401489,3103.680718042345,W24634
546595,547970,1247.492676401489,3103.680718042345,-1553.8936335864703,1509.7618356025214,W24634
550095,550975,-1553.8936335864703,1509.7618356025214,-1450.058364987162,-447.3904381419498,W24634
558826,560363,-1450.058364987162,-447.3904381419498,-1450.058364987162,-447.3904381419498,W24634
566522,567407,-1450.058364987162,-447.3904381419498,-1574.8166351441266,1019.791939240589,W24634
568705,568842,-1574.8166351441266,1019.791939240589,-1894.076513983168,1322.3565600090635,W24634
573305,573676,-1894.076513983168,1322.3565600090635,-912.1249626238716,1947.857150184919,W24634
