started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
759494,761157,-2848.997106809029,636.9107717910118,-1380.2283887746603,858.2682951157151,W23092
813739,817227,-1380.2283887746603,858.2682951157151,-2853.3723100320794,891.6639486224678,W23092
833097,834742,-1450.058364987162,447.3904381419498,-1450.058364987162,447.3904381419498,W23092
838138,839339,-1450.058364987162,447.3904381419498,-1380.2283887746603,858.2682951157151,W23092
839798,841943,-1380.2283887746603,858.2682951157151,223.5218465521,443.9395539462969,W23092
845077,845904,223.5218465521,443.9395539462969,2873.8553481949384,707.4312601120213,W23092
892092,893015,2873.8553481949384,707.4312601120213,-104.30096126102605,1101.0580053229169,W23092
939061,940285,-104.30096126102605,1101.0580053229169,-2848.997106809029,636.9107717910118,W23092
940310,941074,-2848.997106809029,636.9107717910118,-4002.05809119474,-833.4441926753292,W23092
1006414,1006693,-2803.182402743171,-296.3567677708471,-3821.678425592958,-729.9176668049492,W23092
1012902,1013402,-3821.678425592958,-729.9176668049492,-2792.422696799228,-1461.727753976022,W23092
1025107,1025401,-2792.422696799228,-1461.727753976022,-3204.558176754409,-842.0157437416958,W23092
1027251,1027592,-3204.558176754409,-842.0157437416958,-2792.422696799228,-1461.727753976022,W23092
1179349,1180016,-1555.499352562064,-542.4818752125246,-922.0882966995912,-1354.416387375768,W23092
1181556,1182835,-922.0882966995912,-1354.416387375768,-1812.1172615052687,1830.5270875335093,W23092
1183569,1184084,-1812.1172615052687,1830.5270875335093,-2605.458566939792,1351.7447350956706,W23092
1184098,1185524,-2605.458566939792,1351.7447350956706,-219.1967371281292,-754.4078127095321,W23092
1248923,1249674,-219.1967371281292,-754.4078127095321,-1333.3573997784088,-2761.931863826379,W23092
1250576,1250849,-1333.3573997784088,-2761.931863826379,-2434.7823223503287,-2130.308737174774,W23092
1262527,1265878,-2434.7823223503287,-2130.308737174774,-3061.4327168251834,-3019.634990051365,W23092
1673879,1674490,-2417.454784827981,-1540.3188585612754,-1557.6190541540952,-2536.900818615751,W23092
1703016,1704517,-1557.6190541540952,-2536.900818615751,-1380.2283887746603,858.2682951157151,W23092
