started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
324627,325691,-2308.148771781586,-4140.72707826278,-3486.1381226925246,-6291.629801767523,W01233
1511200,1512527,-3486.1381226925246,-6291.629801767523,-2646.8223324131995,-4834.493105377716,W01233
1617700,1618700,-2646.8223324131995,-4834.493105377716,-1442.0390538905754,-3649.143058648157,W01233
1700166,1710001,-1442.0390538905754,-3649.143058648157,-1442.0390538905754,-3649.143058648157,W01233
1781062,1784387,-1442.0390538905754,-3649.143058648157,-1442.0390538905754,-3649.143058648157,W01233
1790520,1791215,-1442.0390538905754,-3649.143058648157,-2284.558322943482,-4606.930401212525,W01233
1864336,1866938,-2284.558322943482,-4606.930401212525,-2284.558322943482,-4606.930401212525,W01233
2036858,2036962,-2284.558322943482,-4606.930401212525,-2330.4996228661403,-4975.451437656579,W01233
2070297,2070830,-2330.4996228661403,-4975.451437656579,-3566.081324537392,-6054.409343026973,W01233
2560738,2572655,-3566.081324537392,-6054.409343026973,-3566.081324537392,-6054.409343026973,W01233
