started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
200119,200627,2333.6103339647016,7116.279805686214,1744.9539641627885,6073.44486552504,W21296
240178,240546,1744.9539641627885,6073.44486552504,1786.632226663973,6640.503062064276,W21296
459888,460130,1786.632226663973,6640.503062064276,1744.9539641627885,6073.44486552504,W21296
671693,673733,1744.9539641627885,6073.44486552504,-1972.4911166466836,1651.3037470482452,W21296
810179,810734,-1972.4911166466836,1651.3037470482452,-3145.6904913373305,496.2148835678463,W21296
894689,895847,-470.4974132603581,3765.0005667433097,363.25593041670027,347.31479646722295,W21296
897475,898443,363.25593041670027,347.31479646722295,-2250.9703201658835,124.14651452321117,W21296
927181,928278,-2250.9703201658835,124.14651452321117,-810.2158349534978,3422.163933649827,W21296
931437,932429,-810.2158349534978,3422.163933649827,656.7786122192275,177.88751434442463,W21296
935394,935806,656.7786122192275,177.88751434442463,470.0445168883398,-1523.9549883433065,W21296
980585,981537,470.0445168883398,-1523.9549883433065,-602.2815962612653,275.29150373826326,W21296
1167880,1168141,-849.4621507211028,4972.076005532586,-873.5983458566102,3804.9894416778247,W21296
1427758,1428327,-873.5983458566102,3804.9894416778247,-1068.027447763776,2840.856924947436,W21296
1447696,1448928,-1068.027447763776,2840.856924947436,-3387.042657208269,4823.342948308151,W21296
1449207,1450162,-3387.042657208269,4823.342948308151,-1068.027447763776,2840.856924947436,W21296
1520052,1520287,-1068.027447763776,2840.856924947436,-1537.569412718039,2220.922277022837,W21296
1580356,1580904,-1537.569412718039,2220.922277022837,-2444.2745727179054,439.1528436098043,W21296
1586236,1586951,-2053.4663687098687,-1523.9549883433065,-2833.000982424627,-57.55184287632349,W21296
2390419,2390962,5894.2173889576,7562.111779997052,5487.914735052453,6321.797208768103,W21296
