started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
201185,201799,-494.0981199113877,-2141.440621677288,-1923.6199654583029,-1762.9565486044485,W21825
201910,202152,-1923.6199654583029,-1762.9565486044485,-1917.5553273249889,-723.2385361039151,W21825
204207,204601,-1917.5553273249889,-723.2385361039151,-1923.6199654583029,-1762.9565486044485,W21825
205186,205343,-1923.6199654583029,-1762.9565486044485,-2524.8855174638293,-1823.5140002958813,W21825
310901,311304,-2524.8855174638293,-1823.5140002958813,-2287.4982534152964,-449.3941773512319,W21825
321488,322680,-2287.4982534152964,-449.3941773512319,1567.451699871145,-742.3616437789719,W21825
328387,328690,1567.451699871145,-742.3616437789719,2447.250630792388,-463.5171925950309,W21825
377556,377952,2447.250630792388,-463.5171925950309,1244.7008281127914,-1024.896740019206,W21825
396933,397218,1244.7008281127914,-1024.896740019206,2175.815499130866,-414.1061034791464,W21825
460054,460468,2175.815499130866,-414.1061034791464,1111.6447822315015,-379.2633049876047,W21825
468106,468515,1111.6447822315015,-379.2633049876047,1000.4019913418696,-1637.3888914201018,W21825
481825,483367,1000.4019913418696,-1637.3888914201018,-1553.8936335864703,-1509.7618356025214,W21825
484718,486203,-1553.8936335864703,-1509.7618356025214,1849.4551939827204,-720.130750546742,W21825
756375,756824,1849.4551939827204,-720.130750546742,1572.4706426230523,-412.8815961838383,W21825
760505,760831,1002.1347450933658,-77.58923497942598,2447.250630792388,-463.5171925950309,W21825
809008,810338,2447.250630792388,-463.5171925950309,-1386.4663022827554,-1072.7797094714829,W21825
814468,814804,-1386.4663022827554,-1072.7797094714829,-1008.6393466202468,-2284.707975219652,W21825
817397,818127,-1008.6393466202468,-2284.707975219652,-493.3049536406412,-113.54792354855924,W21825
838400,838615,-493.3049536406412,-113.54792354855924,-985.2471709658158,-233.88089338963675,W21825
840345,840596,-985.2471709658158,-233.88089338963675,-1320.3617466378792,-823.2028589331105,W21825
841655,843264,-1320.3617466378792,-823.2028589331105,2167.7581941826543,1152.7066401975758,W21825
906243,907039,2167.7581941826543,1152.7066401975758,-65.24156624682065,642.142757506466,W21825
932339,934131,-65.24156624682065,642.142757506466,-3262.605427452305,-360.3391013342791,W21825
1330897,1331148,-3262.605427452305,-360.3391013342791,-3204.558176754409,-842.0157437416958,W21825
1331843,1332463,-3204.558176754409,-842.0157437416958,-3698.003126530832,-668.4251368154823,W21825
1674892,1676343,-1620.3880588270645,-3013.067178195072,1260.4016918558598,-461.861887993795,W21825
1772399,1774136,1260.4016918558598,-461.861887993795,-1380.2283887746603,858.2682951157151,W21825
