started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
147538,148576,223.5218465521,-443.9395539462969,-912.1249626238716,1947.857150184919,W01013
204761,205326,-912.1249626238716,1947.857150184919,-1574.8166351441266,1019.791939240589,W01013
230048,230529,-1574.8166351441266,1019.791939240589,-1008.6393466202468,2284.707975219652,W01013
761905,762286,-2195.1424784234973,1823.9592756756333,-2594.957575458331,495.12537678995767,W01013
762573,762712,-2594.957575458331,495.12537678995767,-2996.5410888062315,611.3630968574403,W01013
899949,900204,-2996.5410888062315,611.3630968574403,-3698.003126530832,668.4251368154823,W01013
1083833,1084707,-2019.097921527496,1083.449620274128,-3061.4327168251834,3019.634990051365,W01013
1182223,1182742,-2906.611169067512,3041.230845985579,-919.6624414465116,3269.7684348142307,W01013
1183908,1185504,-919.6624414465116,3269.7684348142307,-1017.5523537364988,-1111.63304402804,W01013
1283661,1284229,-1017.5523537364988,-1111.63304402804,-1367.232735634131,238.8902414156101,W01013
1311337,1311953,-1367.232735634131,238.8902414156101,-500.162758044702,1054.6347377329218,W01013
1346947,1347306,-500.162758044702,1054.6347377329218,98.48439579788452,1232.2751862723885,W01013
1352208,1353470,98.48439579788452,1232.2751862723885,-500.162758044702,1054.6347377329218,W01013
1353956,1354337,-500.162758044702,1054.6347377329218,98.48439579788452,1232.2751862723885,W01013
1438900,1439434,98.48439579788452,1232.2751862723885,98.48439579788452,1232.2751862723885,W01013
1508397,1509464,98.48439579788452,1232.2751862723885,-2594.957575458331,495.12537678995767,W01013
1672692,1674203,-2594.957575458331,495.12537678995767,-3061.4327168251834,3019.634990051365,W01013
1675696,1680674,-3061.4327168251834,3019.634990051365,-3061.4327168251834,3019.634990051365,W01013
1706837,1708168,-3061.4327168251834,3019.634990051365,-1812.1172615052687,-1830.5270875335093,W01013
1774220,1775488,-2996.5410888062315,611.3630968574403,-1051.7849150501052,-834.0564463237743,W01013
1775498,1776372,-1051.7849150501052,-834.0564463237743,1260.4016918558598,461.861887993795,W01013
1776675,1777299,1260.4016918558598,461.861887993795,3280.9658422691805,631.4004889613337,W01013
1788989,1790141,3280.9658422691805,631.4004889613337,-117.13754112524298,-2177.897543422312,W01013
1790903,1791123,-117.13754112524298,-2177.897543422312,933.0718976437946,-1937.9287301948511,W01013
1801167,1802088,933.0718976437946,-1937.9287301948511,933.0718976437946,-1937.9287301948511,W01013
1879818,1880076,933.0718976437946,-1937.9287301948511,1365.4932069247875,-2172.053304059203,W01013
1966381,1966524,1365.4932069247875,-2172.053304059203,903.1945058439112,-2156.246028065728,W01013
2051608,2052512,903.1945058439112,-2156.246028065728,1705.97931922735,-1036.489765995152,W01013
2052961,2053355,1705.97931922735,-1036.489765995152,1259.8818657302877,-989.0679380163066,W01013
2054819,2056114,1259.8818657302877,-989.0679380163066,2447.250630792388,463.5171925950309,W01013
2056133,2056694,2447.250630792388,463.5171925950309,2285.152260892992,-1533.30577132602,W01013
2566022,2566431,2285.152260892992,-1533.30577132602,2438.154417210546,-645.8719388147609,W01013
2567732,2568896,2438.154417210546,-645.8719388147609,2438.154417210546,-645.8719388147609,W01013
