started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
749993,750905,-4215.100165025086,-1013.5580839200984,-2803.182402743171,-296.3567677708471,W21391
751305,751752,-2803.182402743171,-296.3567677708471,-4215.100165025086,-1013.5580839200984,W21391
755117,756334,-4215.100165025086,-1013.5580839200984,-1008.6393466202468,-2284.707975219652,W21391
850914,852378,-2019.097921527496,-1083.449620274128,1111.6447822315015,-379.2633049876047,W21391
889212,890139,1111.6447822315015,-379.2633049876047,-1309.9652241239778,194.6966599429369,W21391
925693,926566,-1309.9652241239778,194.6966599429369,-117.13754112524298,2177.897543422312,W21391
939339,941399,-117.13754112524298,2177.897543422312,-82.13591533098672,1351.7447350956706,W21391
1065782,1066179,2438.154417210546,645.8719388147609,1229.9918635043607,1242.652266974825,W21391
1074607,1075300,1229.9918635043607,1242.652266974825,2852.2825639806247,-103.74916355986063,W21391
1179532,1180929,2852.2825639806247,-103.74916355986063,-2248.688768655308,-832.4674209813991,W21391
1182075,1182424,-2248.688768655308,-832.4674209813991,-2469.4373973937936,-4.1187972648863145,W21391
1188676,1193832,-2469.4373973937936,-4.1187972648863145,-2417.454784827981,-1540.3188585612754,W21391
1259372,1259859,-2417.454784827981,-1540.3188585612754,-4079.6854592920495,-1361.0955180768024,W21391
1279266,1280275,-4079.6854592920495,-1361.0955180768024,-2848.997106809029,636.9107717910118,W21391
1281050,1281633,-2848.997106809029,636.9107717910118,-3698.003126530832,-668.4251368154823,W21391
2030906,2031671,-246.9207971631472,-106.75477237497007,-2996.5410888062315,-611.3630968574403,W21391
2138664,2139122,-2996.5410888062315,-611.3630968574403,-2434.7823223503287,-2130.308737174774,W21391
2181838,2182701,-2434.7823223503287,-2130.308737174774,-2996.5410888062315,-611.3630968574403,W21391
2194084,2195819,-2996.5410888062315,-611.3630968574403,-3061.4327168251834,-3019.634990051365,W21391
2195878,2197655,-3061.4327168251834,-3019.634990051365,-3499.2995900004858,-986.6189234248992,W21391
2197909,2198208,-3499.2995900004858,-986.6189234248992,-2808.2773936322506,-513.9591074636016,W21391
2227821,2228493,-2808.2773936322506,-513.9591074636016,-1557.6190541540952,-2536.900818615751,W21391
2233201,2233574,-1557.6190541540952,-2536.900818615751,-1553.8936335864703,-1509.7618356025214,W21391
2305208,2305607,2873.8553481949384,707.4312601120213,4215.100165026318,34.31086097147756,W21391
2311711,2313384,4215.100165026318,34.31086097147756,4215.100165026318,34.31086097147756,W21391
