started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1945174,1946297,-29358.92050113176,7203.887736718377,-27528.908545298797,8081.970786247714,78561
1946547,1947634,-27528.908545298797,8081.970786247714,-27497.082439525377,5970.363615035204,78561
1947749,1948585,-27497.082439525377,5970.363615035204,-29358.92050113176,7203.887736718377,78561
2039590,2039852,-29358.92050113176,7203.887736718377,-29085.782278910887,6882.064955760774,78561
2147120,2148071,-29085.782278910887,6882.064955760774,-29358.92050113176,7203.887736718377,78561
2219159,2224566,-29358.92050113176,7203.887736718377,-29358.92050113176,7203.887736718377,78561
