started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
291638,291821,-1894.076513983168,-1322.3565600090635,-1917.5553273249889,-723.2385361039151,W01406
303601,309594,-1917.5553273249889,-723.2385361039151,-2853.3723100320794,891.6639486224678,W01406
312388,314558,-2853.3723100320794,891.6639486224678,-424.0948683241063,-713.6651154317209,W01406
325400,326048,-424.0948683241063,-713.6651154317209,-494.0981199113877,-3187.837764878856,W01406
376655,377555,-494.0981199113877,-3187.837764878856,-1917.5553273249889,-723.2385361039151,W01406
394193,394848,-1917.5553273249889,-723.2385361039151,-493.3049536406412,-113.54792354855924,W01406
409182,409933,-493.3049536406412,-113.54792354855924,-494.0981199113877,-2141.440621677288,W01406
412123,413335,-494.0981199113877,-2141.440621677288,-1713.783486068777,-1824.4045510561773,W01406
516829,517812,-2259.8608310676686,-2967.983045961312,-188.8735464652516,-519.5250497148589,W01406
517839,518320,-188.8735464652516,-519.5250497148589,1578.881831505927,370.5804350772885,W01406
555069,555598,1578.881831505927,370.5804350772885,903.1945058439112,2156.246028065728,W01406
559893,561130,903.1945058439112,2156.246028065728,-912.1249626238716,-1947.857150184919,W01406
576401,576951,-912.1249626238716,-1947.857150184919,-2524.8855174638293,-1823.5140002958813,W01406
579965,581258,-2524.8855174638293,-1823.5140002958813,1567.451699871145,-742.3616437789719,W01406
644236,645894,1567.451699871145,-742.3616437789719,-2604.93874081422,-587.31822633261,W01406
725800,726867,-2355.0756497494986,-2716.8477315926184,-1890.8709195411147,-645.4266634342174,W01406
756843,757356,-1687.835498630181,-3322.088291974309,-1713.783486068777,-1824.4045510561773,W01406
799036,799343,-1713.783486068777,-1824.4045510561773,-2434.7823223503287,-2130.308737174774,W01406
819582,820398,-2434.7823223503287,-2130.308737174774,-2248.688768655308,-832.4674209813991,W01406
834310,835042,-2248.688768655308,-832.4674209813991,-3499.2995900004858,-986.6189234248992,W01406
946773,948997,-2853.3723100320794,891.6639486224678,-2469.4373973937936,-4.1187972648863145,W01406
950889,951262,-2469.4373973937936,-4.1187972648863145,-3821.678425592958,-729.9176668049492,W01406
1014608,1015017,-3821.678425592958,-729.9176668049492,-2803.182402743171,-296.3567677708471,W01406
