started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
51817,52741,-1008.6393466202468,2284.707975219652,-188.8735464652516,519.5250497148589,W21875
114136,114545,-188.8735464652516,519.5250497148589,-985.2471709658158,233.88089338963675,W21875
120865,121055,-985.2471709658158,233.88089338963675,-842.3816240987607,683.1637518961281,W21875
152700,153145,-842.3816240987607,683.1637518961281,-1894.076513983168,1322.3565600090635,W21875
202367,202739,-1894.076513983168,1322.3565600090635,-1315.9432245686708,375.0331888763961,W21875
294508,297592,-2417.454784827981,1540.3188585612754,-3698.003126530832,668.4251368154823,W21875
470907,471573,-2853.3723100320794,-891.6639486224678,-1017.5523537364988,-1111.63304402804,W21875
577327,581238,-1017.5523537364988,-1111.63304402804,-570.8591111335667,382.6028703385173,W21875
756461,756684,-2892.402588299826,-17.69969635880834,-2848.997106809029,-636.9107717910118,W21875
756863,758187,-2848.997106809029,-636.9107717910118,1578.881831505927,-370.5804350772885,W21875
809475,810154,1578.881831505927,-370.5804350772885,912.4647384180472,-1263.1349344592616,W21875
843227,843517,912.4647384180472,-1263.1349344592616,1108.6991008528505,-2222.2581031636773,W21875
894087,894222,-929.4525001462196,1038.6048240499654,-500.162758044702,1054.6347377329218,W21875
913608,913899,-500.162758044702,1054.6347377329218,-1369.1387647616386,1373.3405910290935,W21875
935447,935910,-1369.1387647616386,1373.3405910290935,-2417.454784827981,1540.3188585612754,W21875
1158998,1163152,-2104.4328194970344,3097.446862721063,-2089.96432566718,2393.132530270474,W21875
1437405,1437932,-2089.96432566718,2393.132530270474,-2089.96432566718,2393.132530270474,W21875
1438616,1438917,-2089.96432566718,2393.132530270474,-1352.1577779900822,2402.817269788199,W21875
1440054,1440523,-1352.1577779900822,2402.817269788199,-2172.35676658326,2509.7946798534413,W21875
1496611,1496998,-2172.35676658326,2509.7946798534413,-3034.3151206031275,1150.702900985921,W21875
1503597,1510629,-3034.3151206031275,1150.702900985921,-2808.2773936322506,513.9591074636016,W21875
1527716,1530571,-2808.2773936322506,513.9591074636016,1221.3280947444182,-2365.859413241053,W21875
1617954,1623534,1221.3280947444182,-2365.859413241053,1221.3280947444182,-2365.859413241053,W21875
1695784,1696914,1221.3280947444182,-2365.859413241053,223.5218465521,-443.9395539462969,W21875
1697150,1697636,223.5218465521,-443.9395539462969,-493.3049536406412,113.54792354855924,W21875
1699217,1700094,-493.3049536406412,113.54792354855924,-1450.058364987162,-447.3904381419498,W21875
1711157,1712421,-1450.058364987162,-447.3904381419498,-1352.1577779900822,2402.817269788199,W21875
1766524,1766645,-1375.6365913319034,3230.58420136674,-1687.835498630181,3322.088291974309,W21875
1800258,1800986,-1687.835498630181,3322.088291974309,-1687.835498630181,3322.088291974309,W21875
1856743,1857402,-1687.835498630181,3322.088291974309,-1352.1577779900822,2402.817269788199,W21875
2043696,2043848,-2259.8608310676686,2967.983045961312,-2906.611169067512,3041.230845985579,W21875
2283928,2284336,-2906.611169067512,3041.230845985579,-2195.1424784234973,1823.9592756756333,W21875
2464248,2464408,-1881.6873246556,2146.116013168249,-2194.7092899865465,1670.339269546311,W21875
