started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1870219,1871018,6548.057223772807,295.91264260247453,4162.254879813961,-371.3596669912623,W22418
2018574,2019280,4162.254879813961,-371.3596669912623,2326.262791090281,-622.2723436696831,W22418
2035497,2035732,2326.262791090281,-622.2723436696831,2397.9510978743274,-870.7360057574874,W22418
2048546,2049004,2397.9510978743274,-870.7360057574874,1812.4743714305184,289.6516347461591,W22418
2130745,2130923,2326.262791090281,-622.2723436696831,2258.2481205983354,-1208.700019242788,W22418
2194178,2194528,2258.2481205983354,-1208.700019242788,788.5325500265636,-1205.8057292724188,W22418
2224760,2225409,788.5325500265636,-1205.8057292724188,2387.4374655296765,-1532.0256046075506,W22418
2295988,2297127,650.571967409161,1060.0649330247525,-2259.2871664561067,-597.6708789203599,W22418
2389691,2393186,-2259.2871664561067,-597.6708789203599,-2259.2871664561067,-597.6708789203599,W22418
2399581,2400017,-2259.2871664561067,-597.6708789203599,-2710.368760450222,188.1288480866431,W22418
2570984,2572679,-2710.368760450222,188.1288480866431,-4615.327366054648,-3488.6212841275287,W22418
2621891,2623391,-4615.327366054648,-3488.6212841275287,-4615.327366054648,-3488.6212841275287,W22418
