started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
110941,111125,-104.30096126102605,1101.0580053229169,223.5218465521,443.9395539462969,W22042
152203,152603,223.5218465521,443.9395539462969,380.2494234372797,-455.8506703619942,W22042
200440,201645,380.2494234372797,-455.8506703619942,-2434.7823223503287,-2130.308737174774,W22042
201971,202340,-2434.7823223503287,-2130.308737174774,-2646.698106240912,-1031.0908020110053,W22042
204905,205485,-2646.698106240912,-1031.0908020110053,-1890.8709195411147,-645.4266634342174,W22042
313114,313521,-2792.422696799228,-1461.727753976022,-2996.5410888062315,-611.3630968574403,W22042
500161,500744,-2996.5410888062315,-611.3630968574403,-3698.003126530832,-668.4251368154823,W22042
1786994,1788019,-2605.458566939792,1351.7447350956706,-3698.003126530832,-668.4251368154823,W22042
1789828,1791146,-3698.003126530832,-668.4251368154823,-3061.4327168251834,-3019.634990051365,W22042
1857262,1858197,-3061.4327168251834,-3019.634990051365,-3385.1977554195914,-114.65841037131248,W22042
1858214,1858647,-3385.1977554195914,-114.65841037131248,-2853.3723100320794,891.6639486224678,W22042
1865074,1874292,-2853.3723100320794,891.6639486224678,-1891.130832604516,909.029688445473,W22042
2633483,2633634,-3262.605427452305,-360.3391013342791,-3385.1977554195914,-114.65841037131248,W22042
2637601,2637759,-3385.1977554195914,-114.65841037131248,-3698.003126530832,-668.4251368154823,W22042
