started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
119970,120390,-2417.454784827981,1540.3188585612754,-3499.2995900004858,986.6189234248992,W23184
390443,390797,-2996.5410888062315,611.3630968574403,-2450.377106119949,1407.2928387603392,W23184
464541,464899,-1687.835498630181,3322.088291974309,-1008.6393466202468,2284.707975219652,W23184
469093,469691,-1008.6393466202468,2284.707975219652,-219.1967371281292,754.4078127095321,W23184
485163,485437,-219.1967371281292,754.4078127095321,-500.162758044702,1054.6347377329218,W23184
486981,487539,-500.162758044702,1054.6347377329218,-1475.703120519892,638.6362138876518,W23184
503991,504160,-1475.703120519892,638.6362138876518,-1386.4663022827554,1072.7797094714829,W23184
560419,560788,-1386.4663022827554,1072.7797094714829,-2792.422696799228,1461.727753976022,W23184
751283,752086,-2013.0446574339128,225.7907524544684,-570.8591111335667,382.6028703385173,W23184
818758,819421,2571.749731503465,1244.656006184107,1002.1347450933658,77.58923497942598,W23184
828494,837363,1002.1347450933658,77.58923497942598,-1017.5523537364988,-1111.63304402804,W23184
898998,900511,-1017.5523537364988,-1111.63304402804,-3698.003126530832,668.4251368154823,W23184
2298796,2301522,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W23184
2308974,2311039,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W23184
2315422,2317129,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W23184
2478920,2479699,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W23184
2480601,2491038,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W23184
2545760,2548128,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W23184
2561215,2562937,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W23184
