started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
51348,51717,1365.4932069247875,-2172.053304059203,1259.8818657302877,-989.0679380163066,W20826
53315,53737,1259.8818657302877,-989.0679380163066,2500.7068276638083,-159.2972672261112,W20826
57277,57795,2500.7068276638083,-159.2972672261112,2285.1522608929918,-1533.30577132602,W20826
129072,130064,2285.1522608929918,-1533.30577132602,949.1557991213356,1050.348962199343,W20826
137889,138189,949.1557991213356,1050.348962199343,1683.1069696997222,1296.3079502741607,W20826
303455,303886,1683.1069696997222,1296.3079502741607,2882.952305394294,1117.1959286344277,W20826
496121,497432,2842.9256937190985,2153.0177815595557,2476.9813389677024,-1485.856961461107,W20826
558305,558867,2476.9813389677024,-1485.856961461107,1229.9918635043607,-1242.652266974825,W20826
564610,564992,1229.9918635043607,-1242.652266974825,1229.9918635043607,-1242.652266974825,W20826
567046,568367,1229.9918635043607,-1242.652266974825,903.1945058439112,-2156.246028065728,W20826
572942,574524,903.1945058439112,-2156.246028065728,-2013.0446574339128,225.7907524544684,W20826
575071,575699,-2013.0446574339128,225.7907524544684,-3262.605427452305,360.3391013342791,W20826
586488,588174,-3262.605427452305,360.3391013342791,-1450.058364987162,-447.3904381419498,W20826
588246,588976,-1450.058364987162,-447.3904381419498,-907.7930782432848,177.44223896388112,W20826
760093,760377,-907.7930782432848,177.44223896388112,-246.92079716314717,106.75477237497007,W20826
763880,764066,-246.92079716314717,106.75477237497007,422.87516574033486,94.06442404292608,W20826
834454,835096,2438.154417210546,-645.8719388147609,33.87194837741417,-102.3020185750716,W20826
838743,839718,33.87194837741417,-102.3020185750716,1221.3280947444182,-2365.859413241053,W20826
844706,845403,1221.3280947444182,-2365.859413241053,1260.4016918558598,461.861887993795,W20826
849320,850454,1260.4016918558598,461.861887993795,-1557.6190541540952,2536.900818615751,W20826
886081,886334,-1557.6190541540952,2536.900818615751,-2194.7092899865465,1670.339269546311,W20826
889787,889978,-2194.7092899865465,1670.339269546311,-1881.6873246556,2146.116013168249,W20826
890234,890821,-1881.6873246556,2146.116013168249,-1555.499352562064,542.4818752125246,W20826
893852,894251,-1555.499352562064,542.4818752125246,-2450.377106119949,1407.2928387603392,W20826
928009,928433,-2450.377106119949,1407.2928387603392,-2469.4373973937936,4.1187972648863145,W20826
929208,929527,-2469.4373973937936,4.1187972648863145,-2190.3714482407813,980.0441292680304,W20826
930805,932183,-2190.3714482407813,980.0441292680304,1884.193042639453,112.54335231649912,W20826
974124,975653,1884.193042639453,112.54335231649912,-2328.217966590844,661.3452582716426,W20826
981033,981301,-2328.217966590844,661.3452582716426,-1475.703120519892,638.6362138876518,W20826
981757,982335,-1475.703120519892,638.6362138876518,-2169.584360579388,380.3764934373816,W20826
983375,983745,-2169.584360579388,380.3764934373816,-1367.232735634131,238.8902414156101,W20826
1018169,1018826,-1367.232735634131,238.8902414156101,-2646.698106240912,1031.0908020110053,W20826
1029994,1030337,-2646.698106240912,1031.0908020110053,-3821.678425592958,729.9176668049492,W20826
1032181,1033530,-3821.678425592958,729.9176668049492,-842.3816240987607,683.1637518961281,W20826
1033605,1034524,-842.3816240987607,683.1637518961281,2913.188858369781,461.9732068385355,W20826
1060989,1061440,2913.188858369781,461.9732068385355,1244.7008281127914,1024.896740019206,W20826
1066816,1067983,1244.7008281127914,1024.896740019206,903.1945058439112,-2156.246028065728,W20826
1090971,1091654,903.1945058439112,-2156.246028065728,1002.1347450933658,77.58923497942598,W20826
1169667,1169911,1002.1347450933658,77.58923497942598,1572.4706426230523,412.8815961838383,W20826
1499994,1501361,1018.076079613778,2436.9921552089254,-3499.2995900004858,986.6189234248992,W20826
1602090,1605651,-3499.2995900004858,986.6189234248992,-3499.2995900004858,986.6189234248992,W20826
1612613,1613435,-3499.2995900004858,986.6189234248992,-929.4525001462196,1038.6048240499654,W20826
1616421,1616990,-929.4525001462196,1038.6048240499654,-1051.7849150501052,-834.0564463237743,W20826
1705790,1709495,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W20826
1792118,1792240,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W20826
1803831,1805360,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W20826
2227530,2228696,-1051.7849150501052,-834.0564463237743,1244.7008281127914,1024.896740019206,W20826
2276619,2280853,1244.7008281127914,1024.896740019206,1244.7008281127914,1024.896740019206,W20826
2468285,2469296,1244.7008281127914,1024.896740019206,-2451.156845307692,814.965264401756,W20826
2480998,2482224,-2451.156845307692,814.965264401756,-1620.3880588270645,3013.067178195072,W20826
