started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
51187,52210,-1462.7883025379629,-22.472351936458256,-2853.3723100320794,891.6639486224678,W22271
60022,60367,-2853.3723100320794,891.6639486224678,-2605.458566939792,1351.7447350956706,W22271
574901,576761,-2605.458566939792,1351.7447350956706,933.0718976437946,1937.9287301948511,W22271
666997,669374,933.0718976437946,1937.9287301948511,1221.3280947444182,2365.859413241053,W22271
744748,747402,1221.3280947444182,2365.859413241053,-2646.698106240912,-1031.0908020110053,W22271
756238,756437,-2646.698106240912,-1031.0908020110053,-2594.957575458331,-495.12537678995767,W22271
765831,766995,-2594.957575458331,-495.12537678995767,1731.1908863231297,162.91512968887474,W22271
807547,808743,1731.1908863231297,162.91512968887474,-2803.182402743171,-296.3567677708471,W22271
836360,837766,-2803.182402743171,-296.3567677708471,572.5850899284466,-131.6901936600965,W22271
841072,845951,572.5850899284466,-131.6901936600965,-1450.058364987162,447.3904381419498,W22271
845967,847641,-1450.058364987162,447.3904381419498,1244.7008281127914,-1024.896740019206,W22271
1241776,1242019,-929.4525001462196,-1038.6048240499654,-543.4816018481092,-1377.793344829783,W22271
1335229,1335501,-543.4816018481092,-1377.793344829783,-929.4525001462196,-1038.6048240499654,W22271
1357051,1357272,-929.4525001462196,-1038.6048240499654,-570.8591111335667,-382.6028703385173,W22271
1358023,1358316,-570.8591111335667,-382.6028703385173,-929.4525001462196,-1038.6048240499654,W22271
1614862,1615280,-2169.584360579388,-380.3764934373816,-2195.1424784234973,-1823.9592756756333,W22271
1619009,1620616,-2195.1424784234973,-1823.9592756756333,-2848.997106809029,636.9107717910118,W22271
1775344,1778499,-2848.997106809029,636.9107717910118,-2848.997106809029,636.9107717910118,W22271
1782126,1783291,-2848.997106809029,636.9107717910118,-802.701563174357,996.414981787365,W22271
1861910,1868125,-802.701563174357,996.414981787365,-802.701563174357,996.414981787365,W22271
