started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1787761,1788974,-985.2471709658158,-233.88089338963675,-2853.3723100320794,891.6639486224678,W00738
1789007,1790248,-2853.3723100320794,891.6639486224678,-1993.883130108986,3476.932805400522,W00738
1795682,1800571,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W00738
1866012,1874210,-1993.883130108986,3476.932805400522,-1386.4663022827554,-1072.7797094714829,W00738
1894107,1895434,-1386.4663022827554,-1072.7797094714829,2537.267931834781,-831.4404534644652,W00738
1933060,1933368,2537.267931834781,-831.4404534644652,1244.7008281127914,-1024.896740019206,W00738
2036649,2038293,1244.7008281127914,-1024.896740019206,-4079.6854592920495,-1361.0955180768024,W00738
2040227,2041742,-4079.6854592920495,-1361.0955180768024,1244.7008281127914,-1024.896740019206,W00738
2125972,2126343,1244.7008281127914,-1024.896740019206,-219.1967371281292,-754.4078127095321,W00738
2127098,2127289,-219.1967371281292,-754.4078127095321,380.2494234372797,-455.8506703619942,W00738
2479455,2480765,380.2494234372797,-455.8506703619942,380.2494234372797,-455.8506703619942,W00738
2492700,2493367,380.2494234372797,-455.8506703619942,-543.4816018481092,-1377.793344829783,W00738
2560243,2560997,-543.4816018481092,-1377.793344829783,-2803.182402743171,-296.3567677708471,W00738
2573069,2585578,-2803.182402743171,-296.3567677708471,-2803.182402743171,-296.3567677708471,W00738
