started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
208041,208552,-929.4525001462196,1038.6048240499654,-2190.3714482407813,980.0441292680304,W00512
229293,229692,-2190.3714482407813,980.0441292680304,-1881.6873246556,2146.116013168249,W00512
237397,237741,-1881.6873246556,2146.116013168249,-1917.5553273249889,723.2385361039151,W00512
281711,282187,-1917.5553273249889,723.2385361039151,-2170.01754901757,-306.3494614999309,W00512
488346,488655,-2170.01754901757,-306.3494614999309,-2169.584360579388,380.3764934373816,W00512
495134,495568,-2169.584360579388,380.3764934373816,-570.8591111335667,382.6028703385173,W00512
497131,497310,-570.8591111335667,382.6028703385173,-188.8735464652516,519.5250497148589,W00512
677100,677960,-188.8735464652516,519.5250497148589,-1369.1387647616386,1373.3405910290935,W00512
719056,719372,-1369.1387647616386,1373.3405910290935,-2417.454784827981,1540.3188585612754,W00512
809914,810621,-2172.3567665832597,2509.7946798534413,-1460.4567918220644,308.2610377861307,W00512
840806,842081,-1460.4567918220644,308.2610377861307,-919.6624414465116,3269.7684348142307,W00512
887117,887763,-919.6624414465116,3269.7684348142307,-1031.2517830869351,841.1251929813999,W00512
893075,893874,-1031.2517830869351,841.1251929813999,-104.30096126102605,-1101.0580053229169,W00512
924373,925146,-104.30096126102605,-1101.0580053229169,-757.1301394926505,-1761.398084774919,W00512
1073806,1075354,-1475.703120519892,638.6362138876518,-824.4476227646819,-360.1164636447984,W00512
1085374,1087576,-824.4476227646819,-360.1164636447984,-65.24156624682065,-642.142757506466,W00512
1089721,1092901,-65.24156624682065,-642.142757506466,-2348.1446347410515,-441.1565828206682,W00512
1098066,1098729,-2348.1446347410515,-441.1565828206682,-1380.2283887746603,-858.2682951157151,W00512
1099497,1100764,-1380.2283887746603,-858.2682951157151,-2848.997106809029,-636.9107717910118,W00512
1172569,1173963,-2848.997106809029,-636.9107717910118,-65.24156624682065,-642.142757506466,W00512
1269446,1270617,-65.24156624682065,-642.142757506466,-1380.2283887746603,-858.2682951157151,W00512
1273527,1278313,-1380.2283887746603,-858.2682951157151,-1380.2283887746603,-858.2682951157151,W00512
1325638,1325989,45.65467389201976,2377.6592108128007,357.9835377213828,1378.1273013647951,W00512
1513247,1514114,357.9835377213828,1378.1273013647951,259.6497622861215,1818.615971114648,W00512
1600609,1602513,259.6497622861215,1818.615971114648,-491.914710978856,1997.1891388458932,W00512
1603554,1603817,-491.914710978856,1997.1891388458932,-929.4525001462196,1038.6048240499654,W00512
1604571,1604953,-929.4525001462196,1038.6048240499654,-491.914710978856,1997.1891388458932,W00512
1611523,1612016,-491.914710978856,1997.1891388458932,-1557.6190541540952,2536.900818615751,W00512
1713446,1716586,-1380.2283887746603,-858.2682951157151,-1352.1577779900822,2402.817269788199,W00512
1786127,1788223,-1352.1577779900822,2402.817269788199,1108.6991008528505,-2222.2581031636773,W00512
1857698,1861542,1108.6991008528505,-2222.2581031636773,1108.6991008528505,-2222.2581031636773,W00512
2218786,2219853,1108.6991008528505,-2222.2581031636773,1260.4016918558598,461.861887993795,W00512
2306371,2306554,1260.4016918558598,461.861887993795,1157.64939435139,-143.71262892290716,W00512
2377286,2377981,1157.64939435139,-143.71262892290716,4215.100165026318,-34.31086097147756,W00512
