started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
246812,247293,-2328.217966590844,-661.3452582716426,-2434.7823223503287,-2130.308737174774,W23132
290942,291528,-2434.7823223503287,-2130.308737174774,-2287.4982534152964,-449.3941773512319,W23132
317074,317685,-2287.4982534152964,-449.3941773512319,-929.4525001462196,-1038.6048240499654,W23132
320446,321245,-929.4525001462196,-1038.6048240499654,-922.0882966995912,-1354.416387375768,W23132
323307,323767,-922.0882966995912,-1354.416387375768,-570.8591111335667,-382.6028703385173,W23132
400812,402599,-1891.130832604516,909.029688445473,223.5218465521,443.9395539462969,W23132
567171,567255,1018.076079613778,-2436.9921552089254,1373.1173234348175,-2539.6281303190094,W23132
580399,581475,1373.1173234348175,-2539.6281303190094,223.5218465521,443.9395539462969,W23132
581528,583278,223.5218465521,443.9395539462969,-1993.883130108986,3476.932805400522,W23132
748401,749620,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W23132
750000,751710,-1993.883130108986,3476.932805400522,-4002.05809119474,-833.4441926753292,W23132
754688,755221,-4002.05809119474,-833.4441926753292,-2996.5410888062315,-611.3630968574403,W23132
771355,771846,-2996.5410888062315,-611.3630968574403,-4215.100165025086,-1013.5580839200984,W23132
809850,810078,-4215.100165025086,-1013.5580839200984,-3698.003126530832,-668.4251368154823,W23132
844779,846915,-3698.003126530832,-668.4251368154823,3280.9658422691805,-631.4004889613337,W23132
904575,906077,3280.9658422691805,-631.4004889613337,1399.021992029718,702.1992743957761,W23132
913113,913756,1399.021992029718,702.1992743957761,572.5850899284466,-131.6901936600965,W23132
915002,915570,572.5850899284466,-131.6901936600965,1244.7008281127914,-1024.896740019206,W23132
930399,931784,1244.7008281127914,-1024.896740019206,1260.4016918558598,-461.861887993795,W23132
981067,981797,-543.4816018481092,-1377.793344829783,-2604.93874081422,-587.31822633261,W23132
1189842,1190972,-2604.93874081422,-587.31822633261,-3821.678425592958,-729.9176668049492,W23132
