started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
233331,234605,-7494.451105082283,-1689.931386270452,-3662.680070837771,841.3478306724625,W01401
235087,236189,-3662.680070837771,841.3478306724625,-4712.24978943207,2765.048791487811,W01401
239719,240697,-4712.24978943207,2765.048791487811,-1865.1073615998864,1368.1086053136396,W01401
374271,375225,-1068.027447763776,2840.856924947436,-763.7714170882605,202.8229356287601,W01401
497441,498291,-763.7714170882605,202.8229356287601,-1329.3469852904998,1973.9057599206133,W01401
516565,516685,-1329.3469852904998,1973.9057599206133,-1642.372485044098,1498.1290162986752,W01401
568839,568989,-1642.372485044098,1498.1290162986752,-1329.3469852904998,1973.9057599206133,W01401
569207,569365,-1329.3469852904998,1973.9057599206133,-1371.3067196627298,1590.7462953568122,W01401
660666,665468,-1371.3067196627298,1590.7462953568122,-1516.5299053546212,-10540.336159701374,W01401
666225,667700,-1516.5299053546212,-10540.336159701374,-3202.977652444904,-10104.41156259695,W01401
723106,723539,-3202.977652444904,-10104.41156259695,-2595.2219202602832,-9265.401427670364,W01401
749405,750951,-2595.2219202602832,-9265.401427670364,-2159.558678089764,-8801.090525085952,W01401
798736,799001,-2159.558678089764,-8801.090525085952,-2287.960187970927,-8356.928333450174,W01401
1266949,1267136,-2287.960187970927,-8356.928333450174,-2164.682050714061,-7599.180955388938,W01401
1268217,1268621,-2164.682050714061,-7599.180955388938,-3012.1547041318827,-8654.594925037416,W01401
2474450,2476813,-2375.783704734972,-9612.827542982326,-1516.5299053546212,-10540.336159701374,W01401
