started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
303476,303674,-1375.6365913319034,3230.58420136674,-1352.1577779900822,2402.817269788199,W01217
389188,389414,-1352.1577779900822,2402.817269788199,-2089.9643256671798,2393.132530270474,W01217
391428,391565,-2089.9643256671798,2393.132530270474,-1881.6873246556,2146.116013168249,W01217
398147,398373,-1881.6873246556,2146.116013168249,-2417.454784827981,1540.3188585612754,W01217
492890,493600,-2434.7823223503287,2130.308737174774,-490.1994239689824,1831.862913672767,W01217
500726,500973,-490.1994239689824,1831.862913672767,-1008.6393466202468,2284.707975219652,W01217
582407,584219,-1687.835498630181,3322.088291974309,-1687.835498630181,3322.088291974309,W01217
650542,651617,-1687.835498630181,3322.088291974309,-1369.1387647616386,1373.3405910290935,W01217
658254,658855,-1369.1387647616386,1373.3405910290935,-500.162758044702,1054.6347377329218,W01217
683835,684358,-500.162758044702,1054.6347377329218,-794.9041712895468,2685.45581729673,W01217
721652,722280,-794.9041712895468,2685.45581729673,-985.2471709658158,233.88089338963675,W01217
765061,765661,-985.2471709658158,233.88089338963675,-1923.6199654583029,1762.9565486044485,W01217
808467,809252,-1923.6199654583029,1762.9565486044485,-493.3049536406412,113.54792354855924,W01217
833534,835994,-493.3049536406412,113.54792354855924,-246.92079716314717,106.75477237497007,W01217
842264,843361,-246.92079716314717,106.75477237497007,-1352.1577779900822,2402.817269788199,W01217
896190,896927,-1352.1577779900822,2402.817269788199,-1462.7883025379629,22.472351936458256,W01217
998995,999185,-1031.2517830869351,841.1251929813999,-922.0882966995912,1354.416387375768,W01217
1008033,1008292,-922.0882966995912,1354.416387375768,98.48439579788452,1232.2751862723885,W01217
1086882,1087788,949.1557991213356,1050.348962199343,-919.6624414465116,3269.7684348142307,W01217
1101996,1102856,-919.6624414465116,3269.7684348142307,-3698.003126530832,668.4251368154823,W01217
1104368,1105431,-3698.003126530832,668.4251368154823,-912.1249626238716,1947.857150184919,W01217
1358720,1359594,-2311.9300813208715,239.22419795062223,-1713.783486068777,1824.4045510561773,W01217
1408840,1409229,-1713.783486068777,1824.4045510561773,-929.4525001462196,1038.6048240499654,W01217
1422542,1423084,-929.4525001462196,1038.6048240499654,-3034.3151206031275,1150.702900985921,W01217
1581053,1586065,-3034.3151206031275,1150.702900985921,-3034.3151206031275,1150.702900985921,W01217
