started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
120436,120718,-2808.2773936322506,513.9591074636016,-2925.498184966575,1006.3223589937804,W24858
134016,134289,-2925.498184966575,1006.3223589937804,-2169.584360579388,380.3764934373816,W24858
139167,139994,-2169.584360579388,380.3764934373816,-1352.1577779900822,2402.817269788199,W24858
148058,149477,-1367.232735634131,238.8902414156101,1835.1127926085967,-1359.8153513599148,W24858
150939,151320,1835.1127926085967,-1359.8153513599148,2438.154417210546,-645.8719388147609,W24858
201608,202894,2438.154417210546,-645.8719388147609,-1592.837274168058,822.8132429757283,W24858
235928,237439,-1592.837274168058,822.8132429757283,1221.3280947444182,-2365.859413241053,W24858
239587,240052,1221.3280947444182,-2365.859413241053,-104.30096126102605,-1101.0580053229169,W24858
241591,242448,-104.30096126102605,-1101.0580053229169,-2480.5270214080465,-171.54234017840264,W24858
282922,283191,-2480.5270214080465,-171.54234017840264,-2169.584360579388,380.3764934373816,W24858
309957,310423,-2169.584360579388,380.3764934373816,-2892.402588299826,-17.69969635880834,W24858
320367,321255,-2892.402588299826,-17.69969635880834,-1923.6199654583029,1762.9565486044485,W24858
333112,334810,-1923.6199654583029,1762.9565486044485,45.65467389201976,2377.6592108128007,W24858
343090,343624,45.65467389201976,2377.6592108128007,-500.162758044702,1054.6347377329218,W24858
380238,380659,-500.162758044702,1054.6347377329218,949.1557991213356,1050.348962199343,W24858
382479,383960,949.1557991213356,1050.348962199343,-2089.96432566718,2393.132530270474,W24858
387046,388128,-2089.96432566718,2393.132530270474,-2594.957575458331,495.12537678995767,W24858
401154,402543,-2594.957575458331,495.12537678995767,-1360.474996000465,3399.343570419514,W24858
406478,406897,-2925.498184966575,1006.3223589937804,-2808.2773936322506,513.9591074636016,W24858
407263,407571,-2808.2773936322506,513.9591074636016,-2925.498184966575,1006.3223589937804,W24858
410900,411064,-2287.4982534152964,449.3941773512319,-2190.3714482407813,980.0441292680304,W24858
412983,413621,-2190.3714482407813,980.0441292680304,-1369.1387647616386,1373.3405910290935,W24858
460182,460551,-1369.1387647616386,1373.3405910290935,-500.162758044702,1054.6347377329218,W24858
463214,463530,-500.162758044702,1054.6347377329218,-1320.3617466378792,823.2028589331105,W24858
492851,493603,-1320.3617466378792,823.2028589331105,357.9835377213828,1378.1273013647951,W24858
496245,496479,357.9835377213828,1378.1273013647951,-543.4816018481092,1377.793344829783,W24858
506826,507069,-2808.2773936322506,513.9591074636016,-3499.2995900004858,986.6189234248992,W24858
563630,563742,-3499.2995900004858,986.6189234248992,-2925.498184966575,1006.3223589937804,W24858
563812,564586,-2925.498184966575,1006.3223589937804,-2434.7823223503287,2130.308737174774,W24858
567498,569493,-2434.7823223503287,2130.308737174774,949.1557991213356,1050.348962199343,W24858
570218,571015,949.1557991213356,1050.348962199343,-1462.7883025379629,22.472351936458256,W24858
571034,571768,-1462.7883025379629,22.472351936458256,-1557.6190541540952,2536.900818615751,W24858
600540,600796,-543.4816018481092,1377.793344829783,-929.4525001462196,1038.6048240499654,W24858
602363,602655,-929.4525001462196,1038.6048240499654,-1553.8936335864703,1509.7618356025214,W24858
606313,606435,-1553.8936335864703,1509.7618356025214,-1713.783486068777,1824.4045510561773,W24858
629316,630512,-1713.783486068777,1824.4045510561773,572.5850899284466,131.6901936600965,W24858
639030,639952,572.5850899284466,131.6901936600965,-104.30096126102605,-1101.0580053229169,W24858
664506,666267,-104.30096126102605,-1101.0580053229169,-104.30096126102605,-1101.0580053229169,W24858
746450,747675,-104.30096126102605,-1101.0580053229169,-117.13754112524298,-2177.897543422312,W24858
