started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
374372,374575,-922.0882966995912,-1354.416387375768,-985.2471709658158,-233.88089338963675,W23503
1536791,1539731,-2604.93874081422,-587.31822633261,-2594.957575458331,-495.12537678995767,W23503
1700367,1701281,-2594.957575458331,-495.12537678995767,-2594.957575458331,-495.12537678995767,W23503
1820916,1821203,-2594.957575458331,-495.12537678995767,-3204.558176754409,-842.0157437416958,W23503
1847489,1851720,-3204.558176754409,-842.0157437416958,-3204.558176754409,-842.0157437416958,W23503
1855832,1856009,-3204.558176754409,-842.0157437416958,-2594.957575458331,-495.12537678995767,W23503
2462084,2463088,-1881.6873246556,-2146.116013168249,236.34422431908067,1033.5954760247828,W23503
2464918,2466080,236.34422431908067,1033.5954760247828,-1881.6873246556,-2146.116013168249,W23503
2466955,2469603,-1881.6873246556,-2146.116013168249,1365.4932069247875,2172.053304059203,W23503
2478959,2479247,-2194.7092899865465,-1670.339269546311,-1553.8936335864703,-1509.7618356025214,W23503
2479823,2487621,-1553.8936335864703,-1509.7618356025214,-1553.8936335864703,-1509.7618356025214,W23503
2546199,2546496,-1553.8936335864703,-1509.7618356025214,-1592.837274168058,-822.8132429757283,W23503
2548423,2548860,-1592.837274168058,-822.8132429757283,-2996.5410888062315,-611.3630968574403,W23503
