started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1354905,1355467,-802.701563174357,-996.414981787365,1002.1347450933658,77.58923497942598,W22369
1413711,1414513,-919.6624414465116,3269.7684348142307,-2524.8855174638293,1823.5140002958813,W22369
1430918,1431299,-2524.8855174638293,1823.5140002958813,-1352.1577779900822,2402.817269788199,W22369
1440927,1441429,-1352.1577779900822,2402.817269788199,-1917.5553273249889,723.2385361039151,W22369
1488898,1489154,-1917.5553273249889,723.2385361039151,-1320.3617466378792,823.2028589331105,W22369
1617681,1619224,-2605.458566939792,-1351.7447350956706,-985.2471709658158,233.88089338963675,W22369
1620427,1621515,-985.2471709658158,233.88089338963675,-1380.2283887746603,-858.2682951157151,W22369
1622359,1623272,-1380.2283887746603,-858.2682951157151,-188.8735464652516,519.5250497148589,W22369
1701899,1703544,-188.8735464652516,519.5250497148589,-1017.5523537364988,-1111.63304402804,W22369
1779446,1779720,-1017.5523537364988,-1111.63304402804,-1017.5523537364988,-1111.63304402804,W22369
1858062,1859469,-1017.5523537364988,-1111.63304402804,-1812.1172615052687,-1830.5270875335093,W22369
