started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1063902,1064757,-1713.783486068777,1824.4045510561773,949.1557991213356,1050.348962199343,W22829
1077370,1077734,949.1557991213356,1050.348962199343,42.55668119470874,683.8074999788248,W22829
1234291,1234740,-1687.835498630181,3322.088291974309,-1553.8936335864703,1509.7618356025214,W22829
1235721,1236311,-1553.8936335864703,1509.7618356025214,-1687.835498630181,3322.088291974309,W22829
1412220,1412958,-1687.835498630181,3322.088291974309,-1475.703120519892,638.6362138876518,W22829
1445922,1446908,-1475.703120519892,638.6362138876518,2913.188858369781,461.9732068385355,W22829
1488594,1488979,2913.188858369781,461.9732068385355,1002.1347450933658,77.58923497942598,W22829
1493842,1495203,1002.1347450933658,77.58923497942598,-2013.0446574339128,225.7907524544684,W22829
1799037,1799908,-2013.0446574339128,225.7907524544684,-494.0981199113877,2141.440621677288,W22829
1856254,1856798,-494.0981199113877,2141.440621677288,-929.4525001462196,1038.6048240499654,W22829
1860901,1869369,-929.4525001462196,1038.6048240499654,-929.4525001462196,1038.6048240499654,W22829
1869970,1870310,-929.4525001462196,1038.6048240499654,-2417.454784827981,1540.3188585612754,W22829
1877878,1878582,-2417.454784827981,1540.3188585612754,-2892.402588299826,-17.69969635880834,W22829
2049058,2049961,-2892.402588299826,-17.69969635880834,-219.1967371281292,754.4078127095321,W22829
2187670,2188040,-219.1967371281292,754.4078127095321,-1890.8709195411147,645.4266634342174,W22829
2221646,2221853,-1890.8709195411147,645.4266634342174,-1894.0765139831676,1322.3565600090635,W22829
2222102,2223315,-1894.0765139831676,1322.3565600090635,2624.858634007812,-1776.9827230781227,W22829
