started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
52236,56167,-2170.01754901757,-306.3494614999309,-2170.01754901757,-306.3494614999309,W20639
655600,657429,-2170.01754901757,-306.3494614999309,-1462.7883025379629,22.472351936458256,W20639
671771,673151,-1462.7883025379629,22.472351936458256,-2848.997106809029,-636.9107717910118,W20639
673512,674885,-2848.997106809029,-636.9107717910118,-3499.2995900004858,986.6189234248992,W20639
676507,678448,-3499.2995900004858,986.6189234248992,-1352.1577779900822,2402.817269788199,W20639
724529,724956,-1352.1577779900822,2402.817269788199,-1031.2517830869351,841.1251929813999,W20639
755986,756266,-1031.2517830869351,841.1251929813999,-493.3049536406412,113.54792354855924,W20639
756424,757237,-493.3049536406412,113.54792354855924,2852.2825639806247,103.74916355986063,W20639
1181361,1182099,-1993.883130108986,-3476.932805400522,-1812.1172615052687,-1830.5270875335093,W20639
1262427,1264048,-1812.1172615052687,-1830.5270875335093,-985.2471709658158,233.88089338963675,W20639
1707140,1708105,2167.7581941826543,-1152.7066401975758,1221.3280947444182,-2365.859413241053,W20639
1811283,1811652,1221.3280947444182,-2365.859413241053,-117.13754112524298,-2177.897543422312,W20639
1859467,1860109,-117.13754112524298,-2177.897543422312,-1812.1172615052687,-1830.5270875335093,W20639
1864255,1865388,-3499.2995900004858,986.6189234248992,-1891.130832604516,-909.029688445473,W20639
1868272,1871203,-1891.130832604516,-909.029688445473,-2348.1446347410515,-441.1565828206682,W20639
