started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
232874,236042,-2620.070575480832,-8557.970167559133,-2620.070575480832,-8557.970167559133,W23085
1519083,1520255,-2620.070575480832,-8557.970167559133,-1442.0390538905754,-3649.143058648157,W23085
1520298,1522110,-1442.0390538905754,-3649.143058648157,-1898.042090010421,1235.0825855127032,W23085
1585478,1586574,-1898.042090010421,1235.0825855127032,-113.54363842153111,4327.405140603152,W23085
1673319,1673573,-113.54363842153111,4327.405140603152,-80.1058961165534,3374.191707505921,W23085
1679064,1679297,-80.1058961165534,3374.191707505921,-810.2158349534978,3422.163933649827,W23085
1680142,1680355,-810.2158349534978,3422.163933649827,-80.1058961165534,3374.191707505921,W23085
1697146,1697922,-80.1058961165534,3374.191707505921,1552.3696547911195,1465.178638172466,W23085
1786456,1789121,1552.3696547911195,1465.178638172466,1219.0126680666096,1637.945485645386,W23085
1880518,1881494,1219.0126680666096,1637.945485645386,-1537.569412718039,2220.922277022837,W23085
2015720,2016514,-1537.569412718039,2220.922277022837,-815.0661716391357,66.67998816797413,W23085
