started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
154914,155554,1567.451699871145,-742.3616437789719,380.2494234372797,-455.8506703619942,W01115
231685,232434,380.2494234372797,-455.8506703619942,2571.749731503465,-1244.656006184107,W01115
291212,291465,2571.749731503465,-1244.656006184107,1849.4551939827204,-720.130750546742,W01115
1423556,1425115,1849.4551939827204,-720.130750546742,-568.1023581072151,1955.7830855160428,W01115
1611625,1613219,-568.1023581072151,1955.7830855160428,1120.8255084078955,-2058.068864235805,W01115
1620526,1621866,1120.8255084078955,-2058.068864235805,364.56800198026895,-2132.201157540106,W01115
1679527,1679717,-1360.474996000465,-3399.343570419514,-1352.1577779900822,-2402.817269788199,W01115
2224072,2224296,-1687.835498630181,-3322.088291974309,-2259.8608310676686,-2967.983045961312,W01115
2284988,2285906,-2259.8608310676686,-2967.983045961312,-1031.2517830869351,-841.1251929813999,W01115
2296603,2296838,-1031.2517830869351,-841.1251929813999,-1917.5553273249889,-723.2385361039151,W01115
2529080,2529722,-1917.5553273249889,-723.2385361039151,-1881.6873246556,-2146.116013168249,W01115
2568559,2575563,-1881.6873246556,-2146.116013168249,-1923.6199654583029,-1762.9565486044485,W01115
