started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
62170,63083,-3821.678425592958,729.9176668049492,-2605.458566939792,-1351.7447350956706,W24810
63126,64023,-2605.458566939792,-1351.7447350956706,-802.701563174357,-996.414981787365,W24810
64047,65062,-802.701563174357,-996.414981787365,-188.8735464652516,519.5250497148589,W24810
80853,81383,-188.8735464652516,519.5250497148589,-584.201315024888,-157.18220917050687,W24810
118787,119333,-101.54275735562236,1825.183782970942,1373.1173234348175,2539.6281303190094,W24810
120210,121006,1373.1173234348175,2539.6281303190094,1002.1347450933658,77.58923497942598,W24810
121726,122341,1002.1347450933658,77.58923497942598,-584.201315024888,-157.18220917050687,W24810
136668,137008,-584.201315024888,-157.18220917050687,1002.1347450933658,77.58923497942598,W24810
139048,139244,1002.1347450933658,77.58923497942598,1884.193042639453,112.54335231649912,W24810
193295,193887,1884.193042639453,112.54335231649912,1270.88485205592,-1678.4655452337165,W24810
197773,198560,1270.88485205592,-1678.4655452337165,1884.193042639453,112.54335231649912,W24810
198916,199154,1884.193042639453,112.54335231649912,1002.1347450933658,77.58923497942598,W24810
199322,199920,1002.1347450933658,77.58923497942598,903.1945058439112,-2156.246028065728,W24810
202374,202906,903.1945058439112,-2156.246028065728,-757.1301394926505,-1761.398084774919,W24810
235862,236450,-757.1301394926505,-1761.398084774919,903.1945058439112,-2156.246028065728,W24810
246442,247887,1835.1127926085967,-1359.8153513599148,45.65467389201976,2377.6592108128007,W24810
289225,289548,45.65467389201976,2377.6592108128007,-490.1994239689824,1831.862913672767,W24810
289841,290899,-490.1994239689824,1831.862913672767,-3698.003126530832,668.4251368154823,W24810
384258,384722,-2925.498184966575,1006.3223589937804,-4215.100165025086,1013.5580839200984,W24810
392448,392512,-4215.100165025086,1013.5580839200984,-4215.100165025086,1013.5580839200984,W24810
395508,396484,-4215.100165025086,1013.5580839200984,-1320.3617466378792,823.2028589331105,W24810
404213,404494,-1320.3617466378792,823.2028589331105,-188.8735464652516,519.5250497148589,W24810
452453,452941,-188.8735464652516,519.5250497148589,-1917.5553273249889,723.2385361039151,W24810
457499,457875,-1917.5553273249889,723.2385361039151,-2469.4373973937936,4.1187972648863145,W24810
464156,464621,-2469.4373973937936,4.1187972648863145,-2019.097921527496,1083.449620274128,W24810
501113,501836,-2019.097921527496,1083.449620274128,-101.54275735562236,1825.183782970942,W24810
574749,575783,-101.54275735562236,1825.183782970942,-2019.097921527496,1083.449620274128,W24810
579655,581578,-2019.097921527496,1083.449620274128,-4215.100165025086,1013.5580839200984,W24810
659347,659960,-1592.837274168058,822.8132429757283,-912.1249626238716,1947.857150184919,W24810
664551,665112,-912.1249626238716,1947.857150184919,364.56800198026895,2132.201157540106,W24810
665925,666838,364.56800198026895,2132.201157540106,1683.1069696997222,1296.3079502741607,W24810
667928,668529,1683.1069696997222,1296.3079502741607,2842.9256937190985,2153.017781559556,W24810
722566,723213,2842.9256937190985,2153.017781559556,1244.7008281127914,1024.896740019206,W24810
733768,734337,1244.7008281127914,1024.896740019206,2842.9256937190985,2153.017781559556,W24810
734728,735319,2842.9256937190985,2153.017781559556,357.9835377213828,1378.1273013647951,W24810
737858,739193,357.9835377213828,1378.1273013647951,-1380.2283887746603,-858.2682951157151,W24810
746177,754718,-1380.2283887746603,-858.2682951157151,-824.1944534827929,-1329.162363396306,W24810
759675,759952,-824.1944534827929,-1329.162363396306,-1189.7987514110014,-1984.8150067328563,W24810
816082,817232,-1189.7987514110014,-1984.8150067328563,-985.2471709658158,233.88089338963675,W24810
819824,820382,-985.2471709658158,233.88089338963675,-1890.8709195411147,645.4266634342174,W24810
891401,891893,-1894.076513983168,1322.3565600090635,-188.8735464652516,519.5250497148589,W24810
893024,893198,-188.8735464652516,519.5250497148589,-843.7011695816313,220.42732905849545,W24810
893504,893885,-843.7011695816313,220.42732905849545,-922.0882966995912,1354.416387375768,W24810
893933,894205,-922.0882966995912,1354.416387375768,-985.2471709658158,233.88089338963675,W24810
907385,909090,-985.2471709658158,233.88089338963675,-1380.2283887746603,-858.2682951157151,W24810
909236,909897,-1380.2283887746603,-858.2682951157151,-65.24156624682065,-642.142757506466,W24810
914393,916132,-65.24156624682065,-642.142757506466,-1380.2283887746603,-858.2682951157151,W24810
919548,920427,-1380.2283887746603,-858.2682951157151,-1017.5523537364988,-1111.63304402804,W24810
927527,928991,-1017.5523537364988,-1111.63304402804,1120.8255084078955,2058.068864235805,W24810
978703,980138,1120.8255084078955,2058.068864235805,1365.4932069247875,-2172.053304059203,W24810
1010619,1011145,1365.4932069247875,-2172.053304059203,-824.1944534827929,-1329.162363396306,W24810
1014806,1015905,-824.1944534827929,-1329.162363396306,949.1557991213356,1050.348962199343,W24810
