started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
329057,329150,-3061.4327168251834,3019.634990051365,-2697.90097961775,2998.9296848774475,W21794
335155,335229,-2697.90097961775,2998.9296848774475,-2906.611169067512,3041.230845985579,W21794
391361,391645,-2906.611169067512,3041.230845985579,-2089.9643256671798,2393.132530270474,W21794
394555,394995,-2089.9643256671798,2393.132530270474,-3061.4327168251834,3019.634990051365,W21794
804299,805948,-1375.6365913319034,3230.58420136674,-104.30096126102605,-1101.0580053229169,W21794
1003807,1004168,1157.64939435139,-143.71262892290716,2167.7581941826543,-1152.7066401975758,W21794
1071757,1072322,2167.7581941826543,-1152.7066401975758,-82.13591533098672,-1351.7447350956706,W21794
1091208,1091553,-82.13591533098672,-1351.7447350956706,-298.2969459159975,-188.1288480866431,W21794
1099728,1101042,-298.2969459159975,-188.1288480866431,2438.154417210546,-645.8719388147609,W21794
1103376,1105298,2438.154417210546,-645.8719388147609,-4079.6854592920495,1361.0955180768024,W21794
1106825,1107216,-4079.6854592920495,1361.0955180768024,-3698.003126530832,668.4251368154823,W21794
1107281,1109506,-3698.003126530832,668.4251368154823,1940.4209018972315,982.611445003962,W21794
1699130,1699782,1940.4209018972315,982.611445003962,1705.97931922735,-1036.489765995152,W21794
1702330,1703101,1705.97931922735,-1036.489765995152,2167.7581941826543,-1152.7066401975758,W21794
1706189,1708029,2167.7581941826543,-1152.7066401975758,1578.881831505927,-370.5804350772885,W21794
1857720,1857979,1578.881831505927,-370.5804350772885,1705.97931922735,-1036.489765995152,W21794
1864161,1865964,1705.97931922735,-1036.489765995152,2873.8553481949384,-707.4312601120213,W21794
1962436,1962911,2873.8553481949384,-707.4312601120213,1705.97931922735,-1036.489765995152,W21794
2054389,2054997,1705.97931922735,-1036.489765995152,422.87516574033486,94.06442404292608,W21794
