started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
40217,41842,-2417.454784827981,-1540.3188585612754,-4079.6854592920495,-1361.0955180768024,W23795
44619,47656,-4079.6854592920495,-1361.0955180768024,-2594.957575458331,-495.12537678995767,W23795
51454,53383,-2594.957575458331,-495.12537678995767,-2348.1446347410515,118.3319322580282,W23795
304209,305587,-2348.1446347410515,118.3319322580282,-298.2969459159975,188.1288480866431,W23795
312001,313281,-298.2969459159975,188.1288480866431,-1154.4505748659533,-447.5017569858993,W23795
313319,314248,-1154.4505748659533,-447.5017569858993,-2808.2773936322506,-513.9591074636016,W23795
325712,326307,-2808.2773936322506,-513.9591074636016,-1881.6873246556,-2146.116013168249,W23795
375323,376127,-1881.6873246556,-2146.116013168249,-570.8591111335667,-382.6028703385173,W23795
386852,387116,-570.8591111335667,-382.6028703385173,42.55668119470874,-683.8074999788248,W23795
396217,396565,42.55668119470874,-683.8074999788248,1260.4016918558598,-461.861887993795,W23795
411521,412121,1260.4016918558598,-461.861887993795,1365.4932069247875,2172.053304059203,W23795
496755,497088,1365.4932069247875,2172.053304059203,2285.152260892992,1533.30577132602,W23795
499736,500166,2285.152260892992,1533.30577132602,2049.324475222406,9.239464137182011,W23795
559465,560627,2049.324475222406,9.239464137182011,-1017.5523537364988,1111.63304402804,W23795
563598,573849,-1017.5523537364988,1111.63304402804,-985.2471709658158,-233.88089338963675,W23795
579467,583690,-985.2471709658158,-233.88089338963675,-985.2471709658158,-233.88089338963675,W23795
718450,719345,-188.8735464652516,-519.5250497148589,1835.1127926085967,1359.8153513599148,W23795
721475,721740,1835.1127926085967,1359.8153513599148,933.0718976437946,1937.9287301948511,W23795
723132,723991,933.0718976437946,1937.9287301948511,572.5850899284466,-131.6901936600965,W23795
745376,745775,572.5850899284466,-131.6901936600965,1244.7008281127914,-1024.896740019206,W23795
925649,926069,-843.7011695816313,-220.42732905849545,657.2301107228259,-382.9368268735295,W23795
930193,930534,657.2301107228259,-382.9368268735295,1244.7008281127914,-1024.896740019206,W23795
931349,931828,1244.7008281127914,-1024.896740019206,2537.267931834781,-831.4404534644652,W23795
980721,982433,2537.267931834781,-831.4404534644652,-2480.5270214080465,171.54234017840264,W23795
1012984,1014128,-2480.5270214080465,171.54234017840264,933.0718976437946,1937.9287301948511,W23795
1019181,1019701,933.0718976437946,1937.9287301948511,1157.64939435139,143.71262892290716,W23795
1020360,1020719,1157.64939435139,143.71262892290716,1835.1127926085967,1359.8153513599148,W23795
1029189,1029592,1835.1127926085967,1359.8153513599148,1884.193042639453,-112.54335231649912,W23795
1193435,1195631,-298.2969459159975,188.1288480866431,-2853.3723100320794,891.6639486224678,W23795
1280453,1282091,-2853.3723100320794,891.6639486224678,-824.4476227646819,360.1164636447984,W23795
2050492,2050770,-1881.6873246556,-2146.116013168249,-912.1249626238716,-1947.857150184919,W23795
2058022,2058254,-912.1249626238716,-1947.857150184919,-1881.6873246556,-2146.116013168249,W23795
2110523,2111463,-1881.6873246556,-2146.116013168249,-919.6624414465116,-3269.7684348142307,W23795
2119010,2119315,-919.6624414465116,-3269.7684348142307,-1620.3880588270645,-3013.067178195072,W23795
2198390,2199567,-1620.3880588270645,-3013.067178195072,-3821.678425592958,-729.9176668049492,W23795
2212882,2214615,-3821.678425592958,-729.9176668049492,-3821.678425592958,-729.9176668049492,W23795
2461814,2463253,-3821.678425592958,-729.9176668049492,-3698.003126530832,-668.4251368154823,W23795
2475724,2479424,-3698.003126530832,-668.4251368154823,-2605.1986538763904,423.4568864618599,W23795
2479496,2480526,-2605.1986538763904,423.4568864618599,-907.7930782432848,-177.44223896388112,W23795
2480677,2481964,-907.7930782432848,-177.44223896388112,-1687.835498630181,-3322.088291974309,W23795
2631627,2633526,-1687.835498630181,-3322.088291974309,236.34422431908067,1033.5954760247828,W23795
2639697,2640034,236.34422431908067,1033.5954760247828,-117.13754112524298,2177.897543422312,W23795
2646321,2648116,-117.13754112524298,2177.897543422312,-2259.8608310676686,-2967.983045961312,W23795
