started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
596819,597471,-2996.5410888062315,611.3630968574403,-2170.01754901757,-306.3494614999309,W23589
753589,758756,-2170.01754901757,-306.3494614999309,-2170.01754901757,-306.3494614999309,W23589
762622,764099,-2170.01754901757,-306.3494614999309,-2906.611169067512,3041.230845985579,W23589
814905,815393,-2906.611169067512,3041.230845985579,-2195.1424784234973,1823.9592756756333,W23589
820318,821012,-2195.1424784234973,1823.9592756756333,-2594.957575458331,495.12537678995767,W23589
841990,842575,-2594.957575458331,495.12537678995767,-1881.6873246556,2146.116013168249,W23589
844156,844258,-1881.6873246556,2146.116013168249,-1923.6199654583029,1762.9565486044485,W23589
844614,844870,-1923.6199654583029,1762.9565486044485,-1917.5553273249889,723.2385361039151,W23589
845181,846860,-1917.5553273249889,723.2385361039151,-2248.688768655308,832.4674209813991,W23589
846875,846939,-2248.688768655308,832.4674209813991,-2190.3714482407813,980.0441292680304,W23589
847712,847972,-2190.3714482407813,980.0441292680304,-1320.3617466378792,823.2028589331105,W23589
919410,919713,1244.7008281127914,1024.896740019206,1572.4706426230523,412.8815961838383,W23589
921147,921736,1572.4706426230523,412.8815961838383,-570.8591111335667,382.6028703385173,W23589
941789,942362,-570.8591111335667,382.6028703385173,-82.13591533098672,-1351.7447350956706,W23589
1006856,1007885,-82.13591533098672,-1351.7447350956706,42.55668119470874,683.8074999788248,W23589
1063541,1064044,42.55668119470874,683.8074999788248,-104.30096126102605,-1101.0580053229169,W23589
1094937,1096121,-104.30096126102605,-1101.0580053229169,2913.188858369781,461.9732068385355,W23589
1172336,1172884,2913.188858369781,461.9732068385355,3861.784899998928,1821.955536465561,W23589
1271588,1273191,3861.784899998928,1821.955536465561,-1574.8166351441266,1019.791939240589,W23589
1339703,1343342,-1881.6873246556,2146.116013168249,-842.3816240987607,683.1637518961281,W23589
1358716,1359462,-842.3816240987607,683.1637518961281,-1923.6199654583029,1762.9565486044485,W23589
1369662,1370055,-1923.6199654583029,1762.9565486044485,-2013.0446574339128,225.7907524544684,W23589
1450825,1451789,-2013.0446574339128,225.7907524544684,-568.1023581072151,-1955.7830855160428,W23589
1514347,1514773,-568.1023581072151,-1955.7830855160428,903.1945058439112,-2156.246028065728,W23589
1526230,1527236,903.1945058439112,-2156.246028065728,2867.444159312064,-2550.6486959767835,W23589
1527250,1528150,2867.444159312064,-2550.6486959767835,491.32330200274,-2930.0207841319307,W23589
1528170,1529289,491.32330200274,-2930.0207841319307,903.1945058439112,-2156.246028065728,W23589
1618290,1621191,903.1945058439112,-2156.246028065728,933.0718976437946,-1937.9287301948511,W23589
1700263,1704934,933.0718976437946,-1937.9287301948511,933.0718976437946,-1937.9287301948511,W23589
1705785,1711912,933.0718976437946,-1937.9287301948511,933.0718976437946,-1937.9287301948511,W23589
1771142,1777518,933.0718976437946,-1937.9287301948511,1108.6991008528505,-2222.2581031636773,W23589
1924011,1924671,-919.6624414465116,3269.7684348142307,-842.3816240987607,683.1637518961281,W23589
2198098,2199054,-1713.783486068777,1824.4045510561773,1940.4209018972315,982.611445003962,W23589
2648200,2649525,1940.4209018972315,982.611445003962,-494.0981199113877,2141.440621677288,W23589
