started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
44036,44400,-1386.4663022827554,-1072.7797094714829,-2646.698106240912,-1031.0908020110053,W22003
63006,63488,-2646.698106240912,-1031.0908020110053,-1881.6873246556,-2146.116013168249,W22003
66996,67236,-1881.6873246556,-2146.116013168249,-1553.8936335864703,-1509.7618356025214,W22003
68074,69029,-1553.8936335864703,-1509.7618356025214,-568.1023581072151,1955.7830855160428,W22003
249701,250749,-568.1023581072151,1955.7830855160428,1002.1347450933658,-77.58923497942598,W22003
289681,290816,1002.1347450933658,-77.58923497942598,-1367.232735634131,-238.8902414156101,W22003
369344,370038,-1367.232735634131,-238.8902414156101,-500.162758044702,-1054.6347377329218,W22003
375349,375722,-500.162758044702,-1054.6347377329218,-1386.4663022827554,-1072.7797094714829,W22003
402306,402684,-1386.4663022827554,-1072.7797094714829,-1557.6190541540952,-2536.900818615751,W22003
456314,456975,-1557.6190541540952,-2536.900818615751,-1367.232735634131,-238.8902414156101,W22003
493056,494509,-1367.232735634131,-238.8902414156101,1260.4016918558598,-461.861887993795,W22003
497235,498187,1260.4016918558598,-461.861887993795,2852.2825639806247,-103.74916355986063,W22003
549338,550030,2852.2825639806247,-103.74916355986063,1705.97931922735,1036.489765995152,W22003
569810,570167,1705.97931922735,1036.489765995152,903.1945058439112,2156.246028065728,W22003
656509,657229,2438.154417210546,645.8719388147609,1270.88485205592,1678.4655452337165,W22003
662257,662487,1270.88485205592,1678.4655452337165,1259.8818657302877,989.0679380163066,W22003
663249,663710,1259.8818657302877,989.0679380163066,1884.193042639453,-112.54335231649912,W22003
666761,669304,1884.193042639453,-112.54335231649912,-1051.7849150501052,834.0564463237743,W22003
671596,672407,-1051.7849150501052,834.0564463237743,-1462.7883025379629,-22.472351936458256,W22003
752019,753328,-1462.7883025379629,-22.472351936458256,-65.24156624682065,642.142757506466,W22003
759021,764418,-65.24156624682065,642.142757506466,-65.24156624682065,642.142757506466,W22003
814639,814723,-65.24156624682065,642.142757506466,-65.24156624682065,642.142757506466,W22003
814737,815442,-65.24156624682065,642.142757506466,-1051.7849150501052,834.0564463237743,W22003
894503,895424,-2853.3723100320794,891.6639486224678,-2925.498184966575,-1006.3223589937804,W22003
981406,982466,-2355.0756497494986,-2716.8477315926184,-1309.9652241239778,194.6966599429369,W22003
1015478,1016195,-1309.9652241239778,194.6966599429369,-568.1023581072151,1955.7830855160428,W22003
1064656,1065439,-568.1023581072151,1955.7830855160428,-2803.182402743171,-296.3567677708471,W22003
1077325,1077852,-2803.182402743171,-296.3567677708471,-2853.3723100320794,891.6639486224678,W22003
1077920,1079259,-2853.3723100320794,891.6639486224678,-1891.130832604516,909.029688445473,W22003
1079325,1080389,-1891.130832604516,909.029688445473,-1891.130832604516,909.029688445473,W22003
1080475,1081396,-1891.130832604516,909.029688445473,-2808.2773936322506,-513.9591074636016,W22003
1111243,1112188,-2808.2773936322506,-513.9591074636016,-2605.458566939792,1351.7447350956706,W22003
1162602,1163395,-2605.458566939792,1351.7447350956706,-2803.182402743171,-296.3567677708471,W22003
1186172,1191190,-2803.182402743171,-296.3567677708471,-2417.454784827981,-1540.3188585612754,W22003
1255181,1255572,-2417.454784827981,-1540.3188585612754,-1881.6873246556,-2146.116013168249,W22003
1268263,1269229,-1881.6873246556,-2146.116013168249,-1462.7883025379629,-22.472351936458256,W22003
1331295,1332337,-1462.7883025379629,-22.472351936458256,-2417.454784827981,-1540.3188585612754,W22003
2297988,2298156,-2259.8608310676686,-2967.983045961312,-2906.611169067512,-3041.230845985579,W22003
