started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
819620,820063,-1592.837274168058,-822.8132429757283,-2195.1424784234973,-1823.9592756756333,W20230
826750,827329,-2195.1424784234973,-1823.9592756756333,104.65493915366902,-350.0977675920606,W20230
830498,830853,104.65493915366902,-350.0977675920606,-907.7930782432848,-177.44223896388112,W20230
847389,847724,-907.7930782432848,-177.44223896388112,-929.4525001462196,-1038.6048240499654,W20230
849510,849766,-929.4525001462196,-1038.6048240499654,-1369.1387647616386,-1373.3405910290935,W20230
859405,859976,-1369.1387647616386,-1373.3405910290935,-1460.4567918220644,-308.2610377861307,W20230
925220,926161,-1460.4567918220644,-308.2610377861307,1229.9918635043607,1242.652266974825,W20230
929660,930054,1229.9918635043607,1242.652266974825,2285.152260892992,1533.30577132602,W20230
1253725,1254170,2285.152260892992,1533.30577132602,1731.1908863231297,162.91512968887474,W20230
1409712,1410067,1731.1908863231297,162.91512968887474,657.2301107228259,-382.9368268735295,W20230
1542289,1543970,657.2301107228259,-382.9368268735295,1000.4019913418696,-1637.3888914201018,W20230
1771286,1772482,1000.4019913418696,-1637.3888914201018,-1462.7883025379629,-22.472351936458256,W20230
1776134,1778754,-1462.7883025379629,-22.472351936458256,-1462.7883025379629,-22.472351936458256,W20230
1784207,1785317,-1462.7883025379629,-22.472351936458256,-117.13754112524298,2177.897543422312,W20230
1792150,1793774,-117.13754112524298,2177.897543422312,1270.88485205592,1678.4655452337165,W20230
2552921,2553364,1270.88485205592,1678.4655452337165,1774.0765416883553,450.0620904220471,W20230
2560876,2561368,1774.0765416883553,450.0620904220471,2852.2825639806247,-103.74916355986063,W20230
