started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
30320,30700,-794.9041712895468,2685.45581729673,-1369.1387647616386,1373.3405910290935,W22919
51996,52511,-2355.0756497494986,2716.8477315926184,-2355.0756497494986,2716.8477315926184,W22919
57408,57734,-2355.0756497494986,2716.8477315926184,-1620.3880588270645,3013.067178195072,W22919
61681,62066,-1620.3880588270645,3013.067178195072,-1369.1387647616386,1373.3405910290935,W22919
62300,62668,-1369.1387647616386,1373.3405910290935,-494.0981199113877,2141.440621677288,W22919
73458,73629,-494.0981199113877,2141.440621677288,-494.0981199113877,2141.440621677288,W22919
74889,76090,-494.0981199113877,2141.440621677288,-82.13591533098672,-1351.7447350956706,W22919
139852,140828,-82.13591533098672,-1351.7447350956706,1247.492676401489,3103.680718042345,W22919
236349,237064,1247.492676401489,3103.680718042345,-491.914710978856,1997.1891388458932,W22919
239014,239501,-491.914710978856,1997.1891388458932,-493.3049536406412,113.54792354855924,W22919
240618,241576,-493.3049536406412,113.54792354855924,1244.7008281127914,1024.896740019206,W22919
243132,243966,1244.7008281127914,1024.896740019206,3861.784899998928,1821.955536465561,W22919
287543,288620,3861.784899998928,1821.955536465561,-424.0948683241063,713.6651154317209,W22919
385890,388841,-424.0948683241063,713.6651154317209,-824.1944534827929,-1329.162363396306,W22919
402009,402552,-824.1944534827929,-1329.162363396306,-104.30096126102605,-1101.0580053229169,W22919
408065,409630,-104.30096126102605,-1101.0580053229169,-2195.1424784234973,1823.9592756756335,W22919
412841,414451,-2195.1424784234973,1823.9592756756335,933.0718976437946,-1937.9287301948511,W22919
478976,480308,933.0718976437946,-1937.9287301948511,933.0718976437946,-1937.9287301948511,W22919
481595,481734,933.0718976437946,-1937.9287301948511,1221.3280947444182,-2365.859413241053,W22919
482798,482871,1221.3280947444182,-2365.859413241053,1108.6991008528505,-2222.2581031636773,W22919
486833,487711,1108.6991008528505,-2222.2581031636773,-1309.9652241239778,-194.6966599429369,W22919
492152,492423,-1309.9652241239778,-194.6966599429369,-493.3049536406412,113.54792354855924,W22919
496249,496822,-493.3049536406412,113.54792354855924,98.48439579788452,1232.2751862723885,W22919
499631,500290,98.48439579788452,1232.2751862723885,2175.815499130866,414.1061034791464,W22919
506554,507209,2175.815499130866,414.1061034791464,98.48439579788452,1232.2751862723885,W22919
557682,557949,98.48439579788452,1232.2751862723885,949.1557991213356,1050.348962199343,W22919
559467,559772,949.1557991213356,1050.348962199343,98.48439579788452,1232.2751862723885,W22919
571718,573375,98.48439579788452,1232.2751862723885,-2996.5410888062315,611.3630968574403,W22919
643938,644374,-2996.5410888062315,611.3630968574403,-1894.0765139831676,1322.3565600090635,W22919
650808,652059,-1894.0765139831676,1322.3565600090635,2842.9256937190985,2153.0177815595557,W22919
669034,670344,2842.9256937190985,2153.0177815595557,1683.1069696997222,1296.3079502741607,W22919
753505,754647,1683.1069696997222,1296.3079502741607,-188.8735464652516,519.5250497148589,W22919
755370,756004,-188.8735464652516,519.5250497148589,-824.4476227646819,-360.1164636447984,W22919
1362367,1363095,-2996.5410888062315,611.3630968574403,-2434.7823223503287,2130.308737174774,W22919
1364548,1365153,-2434.7823223503287,2130.308737174774,-2996.5410888062315,611.3630968574403,W22919
1872669,1872975,-1687.835498630181,3322.088291974309,-1713.783486068777,1824.4045510561773,W22919
2035518,2036202,-1713.783486068777,1824.4045510561773,-1713.783486068777,1824.4045510561773,W22919
