started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
130445,130910,2438.154417210546,645.8719388147609,1002.1347450933658,-77.58923497942598,W00048
215862,216190,-2604.93874081422,-587.31822633261,-2417.454784827981,-1540.3188585612754,W00048
219992,220373,-2417.454784827981,-1540.3188585612754,-2604.93874081422,-587.31822633261,W00048
223648,224701,-2604.93874081422,-587.31822633261,1018.076079613778,-2436.9921552089254,W00048
288586,289875,1018.076079613778,-2436.9921552089254,-2013.0446574339128,-225.7907524544684,W00048
325557,326371,-2013.0446574339128,-225.7907524544684,-219.1967371281292,-754.4078127095321,W00048
374140,374474,-219.1967371281292,-754.4078127095321,-985.2471709658158,-233.88089338963675,W00048
462495,463329,-794.9041712895468,-2685.45581729673,-985.2471709658158,-233.88089338963675,W00048
565785,567338,-1687.835498630181,-3322.088291974309,-985.2471709658158,-233.88089338963675,W00048
738657,739681,-1333.3573997784088,-2761.931863826379,-2013.0446574339128,-225.7907524544684,W00048
739709,740466,-2013.0446574339128,-225.7907524544684,236.34422431908067,1033.5954760247828,W00048
749501,749922,236.34422431908067,1033.5954760247828,1002.1347450933658,-77.58923497942598,W00048
751833,752344,1002.1347450933658,-77.58923497942598,1000.4019913418696,-1637.3888914201018,W00048
796641,797114,1000.4019913418696,-1637.3888914201018,1002.1347450933658,-77.58923497942598,W00048
797138,797550,1002.1347450933658,-77.58923497942598,-907.7930782432848,-177.44223896388112,W00048
815950,816246,-907.7930782432848,-177.44223896388112,-1367.232735634131,-238.8902414156101,W00048
824932,825857,-1367.232735634131,-238.8902414156101,-4215.100165025086,-1013.5580839200984,W00048
840095,840914,-4215.100165025086,-1013.5580839200984,-1881.6873246556,-2146.116013168249,W00048
841504,842160,-1881.6873246556,-2146.116013168249,-3385.1977554195914,-114.65841037131248,W00048
894879,895050,-3385.1977554195914,-114.65841037131248,-2892.402588299826,17.69969635880834,W00048
929824,930892,-2892.402588299826,17.69969635880834,-2450.377106119949,-1407.2928387603392,W00048
939383,939577,-2450.377106119949,-1407.2928387603392,-2434.7823223503287,-2130.308737174774,W00048
975959,976288,-2434.7823223503287,-2130.308737174774,-3034.3151206031275,-1150.702900985921,W00048
