started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
29300,30242,-2434.7823223503287,-2130.308737174774,45.65467389201976,-2377.6592108128007,W00254
153492,154805,-494.0981199113877,-2141.440621677288,-2792.422696799228,-1461.727753976022,W00254
156692,157213,-2792.422696799228,-1461.727753976022,-2892.402588299826,17.69969635880834,W00254
163992,164300,-2892.402588299826,17.69969635880834,-2808.2773936322506,-513.9591074636016,W00254
244173,245413,-2808.2773936322506,-513.9591074636016,98.48439579788452,-1232.2751862723885,W00254
291867,293227,98.48439579788452,-1232.2751862723885,2842.9256937190985,-2153.017781559556,W00254
572436,573722,2842.9256937190985,-2153.017781559556,-494.0981199113877,-2141.440621677288,W00254
584406,584716,-494.0981199113877,-2141.440621677288,-500.162758044702,-1054.6347377329218,W00254
595907,596770,-500.162758044702,-1054.6347377329218,-1557.6190541540952,-2536.900818615751,W00254
643439,643664,-1557.6190541540952,-2536.900818615751,-1553.8936335864703,-1509.7618356025214,W00254
656922,658025,-919.6624414465116,-3269.7684348142307,-2646.698106240912,-1031.0908020110053,W00254
666513,667905,-2646.698106240912,-1031.0908020110053,-3061.4327168251834,-3019.634990051365,W00254
674697,675092,-3061.4327168251834,-3019.634990051365,-2355.0756497494986,-2716.8477315926184,W00254
711981,712488,-2355.0756497494986,-2716.8477315926184,-2925.498184966575,-1006.3223589937804,W00254
992597,992850,-584.201315024888,157.18220917050687,-843.7011695816313,-220.42732905849545,W00254
1069571,1070292,-101.54275735562236,-1825.183782970942,-1592.837274168058,-822.8132429757283,W00254
1117550,1117805,-912.1249626238716,-1947.857150184919,-922.0882966995912,-1354.416387375768,W00254
1267147,1267950,-494.0981199113877,-2141.440621677288,1572.4706426230523,-412.8815961838383,W00254
1357017,1357369,-2311.9300813208715,-239.22419795062223,-1917.5553273249889,-723.2385361039151,W00254
1361243,1361752,-1917.5553273249889,-723.2385361039151,-188.8735464652516,-519.5250497148589,W00254
1411579,1411961,-188.8735464652516,-519.5250497148589,-1917.5553273249889,-723.2385361039151,W00254
1526074,1526512,-2996.5410888062315,-611.3630968574403,-2808.2773936322506,-513.9591074636016,W00254
1537649,1538577,-2808.2773936322506,-513.9591074636016,-1923.6199654583029,-1762.9565486044485,W00254
1538848,1539116,-1923.6199654583029,-1762.9565486044485,-2417.454784827981,-1540.3188585612754,W00254
1860689,1861111,-2104.4328194970344,-3097.446862721063,-3061.4327168251834,-3019.634990051365,W00254
1861497,1862692,-3061.4327168251834,-3019.634990051365,-1553.8936335864703,-1509.7618356025214,W00254
1865340,1866637,-1553.8936335864703,-1509.7618356025214,1000.4019913418696,-1637.3888914201018,W00254
1866906,1868719,1000.4019913418696,-1637.3888914201018,3861.784899998928,-1821.955536465561,W00254
1871295,1872160,3861.784899998928,-1821.955536465561,1572.4706426230523,-412.8815961838383,W00254
2394211,2395972,3430.5891287699023,741.7174643782791,-1051.7849150501052,834.0564463237743,W00254
2417318,2418525,-1051.7849150501052,834.0564463237743,-65.24156624682065,642.142757506466,W00254
