started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
940324,941030,-566.8482175815814,9928.527787463388,1419.8520538572202,8919.199819653708,W00209
977315,977621,1419.8520538572202,8919.199819653708,520.8301948654599,8617.080474265777,W00209
1018906,1019094,520.8301948654599,8617.080474265777,572.5493392285961,7906.309648803634,W00209
1175447,1176207,572.5493392285961,7906.309648803634,-193.13798087540837,4896.915992493696,W00209
1188674,1189206,-193.13798087540837,4896.915992493696,-436.46320150185255,6560.01953711448,W00209
1227712,1229016,-436.46320150185255,6560.01953711448,-1882.362757780742,1958.0984839271373,W00209
1262602,1265819,-1882.362757780742,1958.0984839271373,-2508.780706691274,2847.424736803729,W00209
1267294,1267761,-2508.780706691274,2847.424736803729,-1371.3067196627298,1590.7462953568122,W00209
1276294,1276387,-1371.3067196627298,1590.7462953568122,-1329.3469852904998,1973.9057599206133,W00209
1296671,1297450,-1329.3469852904998,1973.9057599206133,-860.0530312968476,4418.244958901389,W00209
1332135,1333176,-860.0530312968476,4418.244958901389,-2094.393320151142,858.8805487633692,W00209
1350975,1352269,-1775.978957937016,489.13500502400655,2119.4744593300848,570.151390531336,W00209
1780381,1784359,-6209.962957475743,8825.691989836067,-1707.3762434280573,2795.772792713676,W00209
1844993,1845291,-1707.3762434280573,2795.772792713676,-1865.1073615998864,1368.1086053136396,W00209
2206244,2207486,-2508.780706691274,2847.424736803729,450.54568352641655,1652.973529723306,W00209
2380116,2380568,450.54568352641655,1652.973529723306,-1001.6416887046756,1337.5515823548856,W00209
2383196,2383632,-1001.6416887046756,1337.5515823548856,450.54568352641655,1652.973529723306,W00209
2404475,2405072,450.54568352641655,1652.973529723306,1552.3696547911195,1465.178638172466,W00209
2466990,2468056,1552.3696547911195,1465.178638172466,2221.0457283367205,4572.866834636539,W00209
2468425,2469363,2221.0457283367205,4572.866834636539,1744.9539641627885,6073.44486552504,W00209
2469705,2471210,1744.9539641627885,6073.44486552504,572.5493392285961,7906.309648803634,W00209
2471547,2472711,572.5493392285961,7906.309648803634,-193.13798087540837,4896.915992493696,W00209
2472761,2473217,-193.13798087540837,4896.915992493696,-747.4932564629371,3672.408697257432,W00209
