started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
202171,203824,364.56800198026895,-2132.201157540106,-4215.100165025086,-1013.5580839200984,W00193
280395,281406,-3061.4327168251834,-3019.634990051365,-2853.3723100320794,891.6639486224678,W00193
293866,295152,-2853.3723100320794,891.6639486224678,-65.24156624682065,642.142757506466,W00193
299836,303333,-65.24156624682065,642.142757506466,-1380.2283887746603,858.2682951157151,W00193
373015,373492,-1380.2283887746603,858.2682951157151,-2013.0446574339128,-225.7907524544684,W00193
410009,410687,-2013.0446574339128,-225.7907524544684,-584.201315024888,157.18220917050687,W00193
592404,592772,-1333.3573997784088,-2761.931863826379,-1553.8936335864703,-1509.7618356025214,W00193
600502,600842,-1553.8936335864703,-1509.7618356025214,-1333.3573997784088,-2761.931863826379,W00193
644564,644838,-1333.3573997784088,-2761.931863826379,-1553.8936335864703,-1509.7618356025214,W00193
651980,652465,-1553.8936335864703,-1509.7618356025214,-543.4816018481092,-1377.793344829783,W00193
652494,652728,-543.4816018481092,-1377.793344829783,-1369.1387647616386,-1373.3405910290935,W00193
669256,669731,-1369.1387647616386,-1373.3405910290935,-1881.6873246556,-2146.116013168249,W00193
670036,670429,-1881.6873246556,-2146.116013168249,-1008.6393466202468,-2284.707975219652,W00193
712129,712433,-1008.6393466202468,-2284.707975219652,-1881.6873246556,-2146.116013168249,W00193
714638,715869,-1881.6873246556,-2146.116013168249,657.2301107228259,-382.9368268735295,W00193
753795,754324,657.2301107228259,-382.9368268735295,2537.267931834781,-831.4404534644652,W00193
804120,804576,2537.267931834781,-831.4404534644652,1244.7008281127914,-1024.896740019206,W00193
840473,841036,1244.7008281127914,-1024.896740019206,1373.1173234348175,-2539.6281303190094,W00193
905986,906378,1373.1173234348175,-2539.6281303190094,1244.7008281127914,-1024.896740019206,W00193
927238,927770,1244.7008281127914,-1024.896740019206,-188.8735464652516,-519.5250497148589,W00193
978469,978786,-188.8735464652516,-519.5250497148589,-985.2471709658158,-233.88089338963675,W00193
983652,984391,-985.2471709658158,-233.88089338963675,-2287.4982534152964,-449.3941773512319,W00193
1157790,1157872,-2287.4982534152964,-449.3941773512319,-2287.4982534152964,-449.3941773512319,W00193
1158380,1159317,-2287.4982534152964,-449.3941773512319,-1380.2283887746603,858.2682951157151,W00193
1165894,1167356,-1380.2283887746603,858.2682951157151,-2853.3723100320794,891.6639486224678,W00193
1167479,1178514,-2853.3723100320794,891.6639486224678,-2853.3723100320794,891.6639486224678,W00193
1178792,1182409,-2853.3723100320794,891.6639486224678,-2348.1446347410515,441.1565828206682,W00193
1187920,1193831,-2348.1446347410515,441.1565828206682,-2348.1446347410515,441.1565828206682,W00193
1259553,1262527,-2348.1446347410515,441.1565828206682,-2170.01754901757,306.3494614999309,W00193
1779542,1780350,-2170.01754901757,306.3494614999309,-2195.1424784234973,-1823.9592756756333,W00193
1784001,1784253,-2195.1424784234973,-1823.9592756756333,-1553.8936335864703,-1509.7618356025214,W00193
1801571,1801793,-1553.8936335864703,-1509.7618356025214,-2195.1424784234973,-1823.9592756756333,W00193
1869191,1869640,-2195.1424784234973,-1823.9592756756333,-1687.835498630181,-3322.088291974309,W00193
1879331,1879708,-1687.835498630181,-3322.088291974309,-2195.1424784234973,-1823.9592756756333,W00193
1940805,1941186,-2195.1424784234973,-1823.9592756756333,-1574.8166351441266,-1019.791939240589,W00193
1978448,1978752,-1574.8166351441266,-1019.791939240589,-2417.454784827981,-1540.3188585612754,W00193
2317873,2319179,-3385.1977554195914,-114.65841037131248,-1687.835498630181,-3322.088291974309,W00193
2387357,2388929,-1687.835498630181,-3322.088291974309,-1687.835498630181,-3322.088291974309,W00193
2418200,2419060,-1687.835498630181,-3322.088291974309,-2469.4373973937936,-4.1187972648863145,W00193
2571872,2572336,-2469.4373973937936,-4.1187972648863145,-3204.558176754409,-842.0157437416958,W00193
