started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1104252,1106126,-17717.939210158464,2813.361170226952,-17717.939210158464,2813.361170226952,78542
2311614,2313168,-17717.939210158464,2813.361170226952,-17010.405457046112,3796.0839340764464,78542
2573679,2575206,-17010.405457046112,3796.0839340764464,-16695.78769093183,3416.59799139857,78542
2646395,2647652,-16695.78769093183,3416.59799139857,-17090.01860080092,1940.9553817944045,78542
2648827,2649925,-17090.01860080092,1940.9553817944045,-17799.473239799405,-1670.895863771595,78542
2650108,2650677,-17799.473239799405,-1670.895863771595,-17945.77523187974,-3085.4244274598345,78542
2655211,2655805,-17945.77523187974,-3085.4244274598345,-17799.473239799405,-1670.895863771595,78542
2658163,2659424,-17799.473239799405,-1670.895863771595,-17090.01860080092,1940.9553817944045,78542
2659549,2660112,-17090.01860080092,1940.9553817944045,-16695.78769093183,3416.59799139857,78542
