started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
31974,32253,-369.90720380120285,1182.206134128132,-290.2205511174567,510.9534986484922,W01022
115644,116520,-823.3139626658171,3058.373948119104,-433.0906763410017,61.67064014200078,W01022
170695,170998,-1707.3762434280573,2795.772792713676,-1158.9332723089417,3460.1236598020096,W01022
190705,191478,-1158.9332723089417,3460.1236598020096,-2256.0341078902416,341.74885421596565,W01022
200126,200377,-2256.0341078902416,341.74885421596565,-2054.783100240468,-321.8227809568126,W01022
232293,233582,-2054.783100240468,-321.8227809568126,-2630.982028394743,-4323.512621788438,W01022
234141,235678,-2630.982028394743,-4323.512621788438,-3527.744172105371,-10590.095683425305,W01022
244485,244627,-3527.744172105371,-10590.095683425305,-3273.215818796542,-10246.574147019925,W01022
245206,246116,-3273.215818796542,-10246.574147019925,-5474.675595911882,-7722.52223567294,W01022
314594,315411,-5474.675595911882,-7722.52223567294,-3566.081324537392,-6054.409343026973,W01022
894932,895620,-3566.081324537392,-6054.409343026973,-2473.7071065966,-4476.689433362749,W01022
895817,896405,-2473.7071065966,-4476.689433362749,-2164.682050714061,-7599.180955388938,W01022
931325,932198,-2164.682050714061,-7599.180955388938,-1776.5905868826148,-10362.8939207367,W01022
1094986,1098099,-1776.5905868826148,-10362.8939207367,-3091.94864792549,-7999.3722032415235,W01022
1110519,1112691,-3091.94864792549,-7999.3722032415235,-1776.5905868826148,-10362.8939207367,W01022
1416585,1417050,-1776.5905868826148,-10362.8939207367,-2595.2219202602832,-9265.401427670364,W01022
1437286,1437718,-2595.2219202602832,-9265.401427670364,-3202.977652444904,-10104.41156259695,W01022
1444755,1449224,-3202.977652444904,-10104.41156259695,-3202.977652444904,-10104.41156259695,W01022
2228517,2230471,-3202.977652444904,-10104.41156259695,-3202.977652444904,-10104.41156259695,W01022
2316478,2319295,-3202.977652444904,-10104.41156259695,-3202.977652444904,-10104.41156259695,W01022
2383027,2384826,-3202.977652444904,-10104.41156259695,-1887.9539198214295,-9692.309198327086,W01022
