started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1136,1353,912.4647384180472,-1263.1349344592616,1399.021992029718,-702.1992743957761,W21259
33440,34932,1399.021992029718,-702.1992743957761,-2811.396350385682,-425.46062567272384,W21259
62033,65568,-2811.396350385682,-425.46062567272384,-2811.396350385682,-425.46062567272384,W21259
141722,142752,-2811.396350385682,-425.46062567272384,-117.13754112524298,-2177.897543422312,W21259
194733,196125,-117.13754112524298,-2177.897543422312,-2892.402588299826,-17.69969635880834,W21259
328482,329265,-2892.402588299826,-17.69969635880834,-1923.6199654583029,1762.9565486044485,W21259
376526,376799,-1923.6199654583029,1762.9565486044485,-1890.8709195411147,645.4266634342174,W21259
399466,401000,-1890.8709195411147,645.4266634342174,-584.201315024888,-157.18220917050687,W21259
411415,412090,-584.201315024888,-157.18220917050687,1260.4016918558598,461.861887993795,W21259
452930,453103,1835.1127926085967,-1359.8153513599148,1908.5382328576377,-2173.611767889524,W21259
484881,485174,1908.5382328576377,-2173.611767889524,1835.1127926085967,-1359.8153513599148,W21259
488326,488494,1835.1127926085967,-1359.8153513599148,2167.7581941826543,-1152.7066401975758,W21259
575190,576456,2167.7581941826543,-1152.7066401975758,-65.24156624682065,-642.142757506466,W21259
576498,577717,-65.24156624682065,-642.142757506466,-493.3049536406412,113.54792354855924,W21259
580594,582081,-493.3049536406412,113.54792354855924,2167.7581941826543,-1152.7066401975758,W21259
662925,664338,2167.7581941826543,-1152.7066401975758,1108.6991008528505,-2222.2581031636773,W21259
664359,666292,1108.6991008528505,-2222.2581031636773,1365.4932069247875,-2172.053304059203,W21259
666354,666909,1365.4932069247875,-2172.053304059203,1835.1127926085967,-1359.8153513599148,W21259
670610,673048,1835.1127926085967,-1359.8153513599148,-1051.7849150501052,-834.0564463237743,W21259
673159,674464,-1051.7849150501052,-834.0564463237743,-2853.3723100320794,-891.6639486224678,W21259
676041,678138,-2853.3723100320794,-891.6639486224678,236.34422431908067,-1033.5954760247828,W21259
801691,802123,-1386.4663022827554,1072.7797094714829,-1309.9652241239778,-194.6966599429369,W21259
899596,900645,667.0201694225339,1810.1557388930216,-82.13591533098672,-1351.7447350956706,W21259
920295,920641,-82.13591533098672,-1351.7447350956706,223.5218465521,-443.9395539462969,W21259
928964,929353,223.5218465521,-443.9395539462969,-497.6502651030011,-1112.8544936800606,W21259
931079,931996,-497.6502651030011,-1112.8544936800606,42.55668119470874,683.8074999788248,W21259
932286,932817,42.55668119470874,683.8074999788248,1244.7008281127914,1024.896740019206,W21259
941639,941954,1244.7008281127914,1024.896740019206,1572.4706426230523,412.8815961838383,W21259
984744,985535,1572.4706426230523,412.8815961838383,-584.201315024888,-157.18220917050687,W21259
1013444,1014004,-584.201315024888,-157.18220917050687,1002.1347450933658,77.58923497942598,W21259
1292944,1293920,259.6497622861215,1818.615971114648,-82.13591533098672,-1351.7447350956706,W21259
1331580,1332081,-82.13591533098672,-1351.7447350956706,572.5850899284466,131.6901936600965,W21259
1608132,1608807,572.5850899284466,131.6901936600965,2852.2825639806247,103.74916355986063,W21259
2047923,2048470,667.0201694225339,1810.1557388930216,1260.4016918558598,461.861887993795,W21259
2049043,2049752,1260.4016918558598,461.861887993795,667.0201694225339,1810.1557388930216,W21259
2200060,2200523,667.0201694225339,1810.1557388930216,667.0201694225339,1810.1557388930216,W21259
2221492,2222325,667.0201694225339,1810.1557388930216,-919.6624414465116,3269.7684348142307,W21259
2228613,2229116,-919.6624414465116,3269.7684348142307,259.6497622861215,1818.615971114648,W21259
2476359,2477919,259.6497622861215,1818.615971114648,4215.100165026318,-34.31086097147756,W21259
2478185,2480408,4215.100165026318,-34.31086097147756,491.32330200274,-2930.0207841319307,W21259
2480452,2481272,491.32330200274,-2930.0207841319307,-568.1023581072151,-1955.7830855160428,W21259
2568200,2569539,-568.1023581072151,-1955.7830855160428,-2792.422696799228,1461.727753976022,W21259
