started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
203539,203899,-13060.18523441288,-1377.6820259858337,-11571.843862945265,-1390.2766539863078,W24360
313178,319482,-11571.843862945265,-1390.2766539863078,-12750.84981053476,-1676.9070814033955,W24360
746474,748099,-12750.84981053476,-1676.9070814033955,-7683.373491055542,-4618.730198785064,W24360
749735,751824,-7683.373491055542,-4618.730198785064,-7683.373491055542,-4618.730198785064,W24360
1092939,1095104,-7683.373491055542,-4618.730198785064,-7702.658475204281,-1866.3717556292968,W24360
1095113,1096902,-7702.658475204281,-1866.3717556292968,-7702.658475204281,-1866.3717556292968,W24360
1096911,1099694,-7702.658475204281,-1866.3717556292968,-7683.373491055542,-4618.730198785064,W24360
1100490,1101566,-7683.373491055542,-4618.730198785064,-7683.373491055542,-4618.730198785064,W24360
1179875,1180926,-7683.373491055542,-4618.730198785064,-7702.658475204281,-1866.3717556292968,W24360
1273189,1275842,-7702.658475204281,-1866.3717556292968,-6288.612723581445,-5616.035731331934,W24360
1450521,1452715,-6288.612723581445,-5616.035731331934,-6288.612723581445,-5616.035731331934,W24360
1533832,1542121,-6288.612723581445,-5616.035731331934,-6770.147537564179,-5284.663024410554,W24360
2049319,2050590,-6770.147537564179,-5284.663024410554,-6770.147537564179,-5284.663024410554,W24360
2228846,2230452,-6770.147537564179,-5284.663024410554,-6770.147537564179,-5284.663024410554,W24360
2479150,2485543,-6770.147537564179,-5284.663024410554,-6770.147537564179,-5284.663024410554,W24360
