started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
380671,383076,-5023.2373402162775,-22.041131313966417,-377.2782335264637,866.3945708023293,W22401
403384,403887,-377.2782335264637,866.3945708023293,-1696.4355896883285,660.2571677337631,W22401
558528,559640,-1696.4355896883285,660.2571677337631,-4169.189148603291,-55.102828285707005,W22401
565262,566294,-4169.189148603291,-55.102828285707005,-8139.9694169130735,-1546.1074385028046,W22401
594685,594853,-8139.9694169130735,-1546.1074385028046,-7494.451105082283,-1689.931386270452,W22401
598512,598660,-7494.451105082283,-1689.931386270452,-7494.451105082283,-1689.931386270452,W22401
647237,649310,-7494.451105082283,-1689.931386270452,-11358.05766519392,-2195.7642180482303,W22401
1174487,1176076,-11358.05766519392,-2195.7642180482303,-8139.9694169130735,-1546.1074385028046,W22401
1178847,1180191,-8139.9694169130735,-1546.1074385028046,-11358.05766519392,-2195.7642180482303,W22401
1366076,1367360,-11358.05766519392,-2195.7642180482303,-6955.684337452492,-1672.2316899124346,W22401
1458209,1459167,-6955.684337452492,-1672.2316899124346,-9033.135400472696,-2369.0876597464344,W22401
1601903,1602910,-9033.135400472696,-2369.0876597464344,-5465.394141819404,-5945.539512595608,W22401
1603017,1604224,-5465.394141819404,-5945.539512595608,-3091.94864792549,-7999.3722032415235,W22401
1712705,1713751,-3091.94864792549,-7999.3722032415235,-4526.921780003816,-5547.352003953887,W22401
2290853,2292447,-4526.921780003816,-5547.352003953887,-3202.73803418056,-7206.00279477319,W22401
2559520,2561384,-3202.73803418056,-7206.00279477319,-2341.8162033371987,-10296.213932568726,W22401
2662139,2663039,-2341.8162033371987,-10296.213932568726,-3091.94864792549,-7999.3722032415235,W22401
