started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1100808,1101883,-1993.883130108986,-3476.932805400522,-757.1301394926505,-1761.398084774919,W00303
1102282,1103175,-757.1301394926505,-1761.398084774919,903.1945058439112,-2156.246028065728,W00303
1176682,1178459,-1891.130832604516,-909.029688445473,-2848.997106809029,-636.9107717910118,W00303
1179375,1180150,-2848.997106809029,-636.9107717910118,-3499.2995900004858,986.6189234248992,W00303
1447036,1459109,-2811.396350385682,-425.46062567272384,-2811.396350385682,-425.46062567272384,W00303
1535544,1537791,-2811.396350385682,-425.46062567272384,-2811.396350385682,-425.46062567272384,W00303
1618886,1623799,-2811.396350385682,-425.46062567272384,-2811.396350385682,-425.46062567272384,W00303
1710535,1712472,-2811.396350385682,-425.46062567272384,949.1557991213356,1050.348962199343,W00303
1780833,1785352,223.5218465521,-443.9395539462969,-65.24156624682065,-642.142757506466,W00303
1813543,1814411,-65.24156624682065,-642.142757506466,2049.324475222406,-9.239464137182011,W00303
2141344,2142109,2049.324475222406,-9.239464137182011,3610.102417495319,-199.14941374362635,W00303
2226751,2229824,3610.102417495319,-199.14941374362635,3610.102417495319,-199.14941374362635,W00303
2307386,2309776,3610.102417495319,-199.14941374362635,3610.102417495319,-199.14941374362635,W00303
2380369,2388975,3610.102417495319,-199.14941374362635,3610.102417495319,-199.14941374362635,W00303
