started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
49281,50130,-1333.3573997784088,2761.931863826379,-424.0948683241063,713.6651154317209,W22371
61815,62319,-424.0948683241063,713.6651154317209,1244.7008281127914,1024.896740019206,W22371
151242,151882,1244.7008281127914,1024.896740019206,2438.154417210546,-645.8719388147609,W22371
203371,203670,2438.154417210546,-645.8719388147609,1835.1127926085967,-1359.8153513599148,W22371
207467,207941,1835.1127926085967,-1359.8153513599148,1731.1908863231297,-162.91512968887474,W22371
282116,282923,1731.1908863231297,-162.91512968887474,1259.8818657302877,-989.0679380163066,W22371
287846,288848,1259.8818657302877,-989.0679380163066,-1450.058364987162,-447.3904381419498,W22371
312422,313049,-1450.058364987162,-447.3904381419498,-2808.2773936322506,513.9591074636016,W22371
323138,323708,-2808.2773936322506,513.9591074636016,-1320.3617466378792,823.2028589331105,W22371
326248,326499,-1320.3617466378792,823.2028589331105,-929.4525001462196,1038.6048240499654,W22371
326833,327457,-929.4525001462196,1038.6048240499654,-2450.377106119949,1407.2928387603392,W22371
327771,328319,-2450.377106119949,1407.2928387603392,-4002.05809119474,833.4441926753292,W22371
370698,371288,-4002.05809119474,833.4441926753292,-2450.377106119949,1407.2928387603392,W22371
378086,378785,-2355.0756497494986,2716.8477315926184,-1574.8166351441266,1019.791939240589,W22371
379386,380124,-1574.8166351441266,1019.791939240589,-65.24156624682065,-642.142757506466,W22371
411602,413294,-65.24156624682065,-642.142757506466,-1051.7849150501052,-834.0564463237743,W22371
475880,476967,-1051.7849150501052,-834.0564463237743,-2853.3723100320794,-891.6639486224678,W22371
485674,490660,-2853.3723100320794,-891.6639486224678,-3499.2995900004858,986.6189234248992,W22371
754277,754902,-3698.003126530832,668.4251368154823,-2311.9300813208715,239.22419795062223,W22371
757613,758556,-2311.9300813208715,239.22419795062223,-922.0882966995912,1354.416387375768,W22371
760319,760831,-922.0882966995912,1354.416387375768,-985.2471709658158,233.88089338963675,W22371
762226,762976,-985.2471709658158,233.88089338963675,1259.8818657302877,-989.0679380163066,W22371
764590,764713,1259.8818657302877,-989.0679380163066,912.4647384180472,-1263.1349344592616,W22371
807672,807931,912.4647384180472,-1263.1349344592616,1835.1127926085967,-1359.8153513599148,W22371
810843,811093,1835.1127926085967,-1359.8153513599148,912.4647384180472,-1263.1349344592616,W22371
841603,841859,912.4647384180472,-1263.1349344592616,903.1945058439112,-2156.246028065728,W22371
919794,919993,-2417.454784827981,1540.3188585612754,-1553.8936335864703,1509.7618356025214,W22371
920112,920693,-1553.8936335864703,1509.7618356025214,-2646.698106240912,1031.0908020110053,W22371
927597,928283,-2646.698106240912,1031.0908020110053,-1894.076513983168,1322.3565600090635,W22371
928366,929148,-1894.076513983168,1322.3565600090635,-1620.3880588270645,3013.067178195072,W22371
977121,977945,-1620.3880588270645,3013.067178195072,-1367.232735634131,238.8902414156101,W22371
1061947,1062289,-1367.232735634131,238.8902414156101,-2311.9300813208715,239.22419795062223,W22371
1083588,1084129,-2311.9300813208715,239.22419795062223,-929.4525001462196,1038.6048240499654,W22371
1087525,1088313,-929.4525001462196,1038.6048240499654,-2434.7823223503287,2130.308737174774,W22371
1088880,1089118,-2434.7823223503287,2130.308737174774,-2089.96432566718,2393.132530270474,W22371
1174151,1175254,-2311.9300813208715,239.22419795062223,-2172.35676658326,2509.7946798534413,W22371
1188843,1189297,-2104.4328194970344,3097.446862721063,-2450.377106119949,1407.2928387603392,W22371
1243659,1244284,-2450.377106119949,1407.2928387603392,-2524.8855174638293,1823.5140002958813,W22371
1255962,1257460,-2524.8855174638293,1823.5140002958813,1244.7008281127914,1024.896740019206,W22371
1260120,1261565,1244.7008281127914,1024.896740019206,-2524.8855174638293,1823.5140002958813,W22371
1261887,1262256,-2524.8855174638293,1823.5140002958813,-1553.8936335864703,1509.7618356025214,W22371
1263439,1264009,-1553.8936335864703,1509.7618356025214,-2646.698106240912,1031.0908020110053,W22371
