started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
40019,40433,-570.8591111335667,382.6028703385173,-219.1967371281292,754.4078127095321,W00632
45270,45503,-219.1967371281292,754.4078127095321,-493.3049536406412,113.54792354855924,W00632
457400,458451,753.4845816557994,2085.781199166297,-2996.5410888062315,611.3630968574403,W00632
466908,467309,-2996.5410888062315,611.3630968574403,-2792.422696799228,1461.727753976022,W00632
482985,483294,-2792.422696799228,1461.727753976022,-2594.957575458331,495.12537678995767,W00632
647304,647520,-2259.8608310676686,2967.983045961312,-2906.611169067512,3041.230845985579,W00632
658822,659346,-2906.611169067512,3041.230845985579,-1557.6190541540952,2536.900818615751,W00632
660070,660350,-1557.6190541540952,2536.900818615751,-1894.076513983168,1322.3565600090635,W00632
2551641,2553393,-2905.2249660668067,-3418.601730609433,-1993.883130108986,-3476.932805400522,W00632
2561856,2563518,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W00632
