started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
286324,288039,-1687.835498630181,-3322.088291974309,-1687.835498630181,-3322.088291974309,W01194
288761,289407,-1687.835498630181,-3322.088291974309,-2451.156845307692,-814.965264401756,W01194
296519,296995,-2451.156845307692,-814.965264401756,-1031.2517830869351,-841.1251929813999,W01194
311685,312038,-1031.2517830869351,-841.1251929813999,-543.4816018481092,-1377.793344829783,W01194
329240,329565,-543.4816018481092,-1377.793344829783,-929.4525001462196,-1038.6048240499654,W01194
376022,377594,-929.4525001462196,-1038.6048240499654,-842.3816240987607,-683.1637518961281,W01194
388599,389080,-842.3816240987607,-683.1637518961281,-1008.6393466202468,-2284.707975219652,W01194
418988,419266,-1008.6393466202468,-2284.707975219652,-1333.3573997784088,-2761.931863826379,W01194
422755,423306,-1333.3573997784088,-2761.931863826379,-2906.611169067512,-3041.230845985579,W01194
460955,461692,-2906.611169067512,-3041.230845985579,-1592.837274168058,-822.8132429757283,W01194
475118,475411,-1592.837274168058,-822.8132429757283,-1154.4505748659533,-447.5017569858993,W01194
478975,479389,-1154.4505748659533,-447.5017569858993,-922.0882966995912,-1354.416387375768,W01194
496071,496515,-922.0882966995912,-1354.416387375768,-2195.1424784234973,-1823.9592756756333,W01194
559991,560285,-2195.1424784234973,-1823.9592756756333,-1352.1577779900822,-2402.817269788199,W01194
563670,563912,-1352.1577779900822,-2402.817269788199,-2195.1424784234973,-1823.9592756756333,W01194
571401,571840,-2195.1424784234973,-1823.9592756756333,-922.0882966995912,-1354.416387375768,W01194
575907,576129,-922.0882966995912,-1354.416387375768,357.9835377213828,-1378.1273013647951,W01194
580112,580310,357.9835377213828,-1378.1273013647951,364.56800198026895,-2132.201157540106,W01194
1378803,1380524,-1592.837274168058,-822.8132429757283,-1450.058364987162,447.3904381419498,W01194
1380602,1382479,-1450.058364987162,447.3904381419498,-1592.837274168058,-822.8132429757283,W01194
1533465,1534174,-2169.584360579388,-380.3764934373816,-188.8735464652516,-519.5250497148589,W01194
1538692,1539761,-188.8735464652516,-519.5250497148589,-922.0882966995912,-1354.416387375768,W01194
1584967,1585310,-922.0882966995912,-1354.416387375768,-1555.499352562064,-542.4818752125246,W01194
1617922,1618398,-1555.499352562064,-542.4818752125246,-500.162758044702,-1054.6347377329218,W01194
1675927,1676220,-500.162758044702,-1054.6347377329218,-1320.3617466378792,-823.2028589331105,W01194
1692171,1693576,-1320.3617466378792,-823.2028589331105,3430.5891287699023,741.7174643782791,W01194
1694453,1695145,3430.5891287699023,741.7174643782791,2447.250630792388,-463.5171925950309,W01194
1695427,1696239,2447.250630792388,-463.5171925950309,2624.858634007812,1776.9827230781227,W01194
1696932,1697811,2624.858634007812,1776.9827230781227,2447.250630792388,-463.5171925950309,W01194
1700351,1701283,2447.250630792388,-463.5171925950309,2624.858634007812,1776.9827230781227,W01194
1769046,1769342,2624.858634007812,1776.9827230781227,2852.802390106196,995.5244310270688,W01194
1772504,1773000,2852.802390106196,995.5244310270688,1705.97931922735,1036.489765995152,W01194
1773694,1774614,1705.97931922735,1036.489765995152,1705.97931922735,1036.489765995152,W01194
1774830,1775233,1705.97931922735,1036.489765995152,2852.802390106196,995.5244310270688,W01194
1778862,1779212,2852.802390106196,995.5244310270688,1835.1127926085967,1359.8153513599148,W01194
1781567,1784325,1835.1127926085967,1359.8153513599148,-1812.1172615052687,1830.5270875335093,W01194
1784338,1786757,-1812.1172615052687,1830.5270875335093,-1189.7987514110014,1984.8150067328563,W01194
1786767,1787994,-1189.7987514110014,1984.8150067328563,-584.201315024888,157.18220917050687,W01194
2061448,2061755,-584.201315024888,157.18220917050687,-188.8735464652516,-519.5250497148589,W01194
2063572,2064717,-188.8735464652516,-519.5250497148589,667.0201694225339,-1810.1557388930216,W01194
2223006,2224340,667.0201694225339,-1810.1557388930216,949.1557991213356,-1050.348962199343,W01194
2224545,2226162,949.1557991213356,-1050.348962199343,-757.1301394926505,1761.398084774919,W01194
2226264,2227314,-757.1301394926505,1761.398084774919,-2604.93874081422,-587.31822633261,W01194
