started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
30933,31898,435.06300640745945,-2350.107796669948,-897.9286217198713,-619.6006913895858,W21579
41356,46900,-897.9286217198713,-619.6006913895858,-897.9286217198713,-619.6006913895858,W21579
62483,64337,-897.9286217198713,-619.6006913895858,-897.9286217198713,-619.6006913895858,W21579
139114,139613,-897.9286217198713,-619.6006913895858,-897.9286217198713,-619.6006913895858,W21579
216499,217398,-897.9286217198713,-619.6006913895858,486.9182756857461,-814.3530107541019,W21579
228368,229404,486.9182756857461,-814.3530107541019,-923.5103847186632,466.4259606400159,W21579
233301,249161,-923.5103847186632,466.4259606400159,6548.057223772807,295.91264260247453,W21579
1870210,1871030,6548.057223772807,295.91264260247453,4162.254879813961,-371.3596669912623,W21579
2048625,2049847,4162.254879813961,-371.3596669912623,-768.1680092204891,650.9926056854747,W21579
2485788,2486923,1569.9622930518342,2264.7819019612893,1924.932438194748,2367.4178770713734,W21579
