started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
38717,45209,-2469.4373973937936,-4.1187972648863145,-1051.7849150501052,834.0564463237743,W00534
51936,55423,-1051.7849150501052,834.0564463237743,-2853.3723100320794,891.6639486224678,W00534
56380,58772,-2853.3723100320794,891.6639486224678,-824.4476227646819,360.1164636447984,W00534
130830,131368,-3034.3151206031275,-1150.702900985921,-1574.8166351441266,-1019.791939240589,W00534
145154,145693,-1574.8166351441266,-1019.791939240589,-493.3049536406412,-113.54792354855924,W00534
289153,290125,2500.7068276638083,159.2972672261112,-246.9207971631472,-106.75477237497007,W00534
292322,292544,-246.9207971631472,-106.75477237497007,-219.1967371281292,-754.4078127095321,W00534
292911,293646,-219.1967371281292,-754.4078127095321,-2348.1446347410515,441.1565828206682,W00534
419627,420554,-2348.1446347410515,441.1565828206682,-188.8735464652516,-519.5250497148589,W00534
423113,423210,-188.8735464652516,-519.5250497148589,-424.0948683241063,-713.6651154317209,W00534
423304,423488,-424.0948683241063,-713.6651154317209,-929.4525001462196,-1038.6048240499654,W00534
449474,449769,-929.4525001462196,-1038.6048240499654,-493.3049536406412,-113.54792354855924,W00534
454174,454623,-493.3049536406412,-113.54792354855924,-929.4525001462196,-1038.6048240499654,W00534
459512,459901,-929.4525001462196,-1038.6048240499654,-2019.097921527496,-1083.449620274128,W00534
493430,493630,-1031.2517830869351,-841.1251929813999,-500.162758044702,-1054.6347377329218,W00534
497853,498115,-500.162758044702,-1054.6347377329218,357.9835377213828,-1378.1273013647951,W00534
501744,502053,357.9835377213828,-1378.1273013647951,-922.0882966995912,-1354.416387375768,W00534
584490,585017,-922.0882966995912,-1354.416387375768,364.56800198026895,-2132.201157540106,W00534
604069,605184,364.56800198026895,-2132.201157540106,-188.8735464652516,-519.5250497148589,W00534
608417,608997,-188.8735464652516,-519.5250497148589,-1475.703120519892,-638.6362138876518,W00534
722622,723056,-1375.6365913319034,-3230.58420136674,-1894.076513983168,-1322.3565600090635,W00534
733276,733558,-1894.076513983168,-1322.3565600090635,-929.4525001462196,-1038.6048240499654,W00534
735495,736065,-929.4525001462196,-1038.6048240499654,-1475.703120519892,-638.6362138876518,W00534
748819,749376,-1475.703120519892,-638.6362138876518,-246.9207971631472,-106.75477237497007,W00534
760856,761513,-246.9207971631472,-106.75477237497007,949.1557991213356,-1050.348962199343,W00534
1008439,1008749,-1555.499352562064,-542.4818752125246,-1553.8936335864703,-1509.7618356025214,W00534
1010412,1011153,-1553.8936335864703,-1509.7618356025214,-1620.3880588270645,-3013.067178195072,W00534
1087922,1088118,-2259.8608310676686,-2967.983045961312,-2906.611169067512,-3041.230845985579,W00534
1100947,1101218,-2906.611169067512,-3041.230845985579,-2172.35676658326,-2509.7946798534413,W00534
1123617,1123996,-2172.35676658326,-2509.7946798534413,-2190.3714482407813,-980.0441292680304,W00534
1699885,1700334,-1620.3880588270645,-3013.067178195072,-2417.454784827981,-1540.3188585612754,W00534
2305532,2306513,-2803.182402743171,-296.3567677708471,-929.4525001462196,-1038.6048240499654,W00534
2311422,2312319,-929.4525001462196,-1038.6048240499654,-1687.835498630181,-3322.088291974309,W00534
2313489,2314141,-1687.835498630181,-3322.088291974309,-1352.1577779900822,-2402.817269788199,W00534
