started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
47028,47541,1835.1127926085967,-1359.8153513599148,1572.4706426230523,412.8815961838383,W22383
52615,52842,1572.4706426230523,412.8815961838383,1683.1069696997222,1296.3079502741607,W22383
148178,166521,1683.1069696997222,1296.3079502741607,1572.4706426230523,412.8815961838383,W22383
201482,203304,1572.4706426230523,412.8815961838383,-2480.5270214080465,-171.54234017840264,W22383
235819,236884,-2480.5270214080465,-171.54234017840264,1229.9918635043607,-1242.652266974825,W22383
240776,241843,1229.9918635043607,-1242.652266974825,1705.97931922735,-1036.489765995152,W22383
245136,245981,1705.97931922735,-1036.489765995152,2624.858634007812,-1776.9827230781227,W22383
250943,251433,2624.858634007812,-1776.9827230781227,1705.97931922735,-1036.489765995152,W22383
289008,289609,1705.97931922735,-1036.489765995152,422.87516574033486,94.06442404292608,W22383
333027,333581,-1553.8936335864703,1509.7618356025214,-794.9041712895468,2685.45581729673,W22383
376813,377482,-794.9041712895468,2685.45581729673,-2019.097921527496,1083.449620274128,W22383
381854,383578,-2019.097921527496,1083.449620274128,-2190.3714482407813,980.0441292680304,W22383
396608,397017,-2190.3714482407813,980.0441292680304,-3499.2995900004858,986.6189234248992,W22383
410787,412149,-3499.2995900004858,986.6189234248992,-82.13591533098672,-1351.7447350956706,W22383
454945,455647,-82.13591533098672,-1351.7447350956706,-907.7930782432848,177.44223896388112,W22383
642883,644829,-82.13591533098672,-1351.7447350956706,-2848.997106809029,-636.9107717910118,W22383
646760,647039,-2848.997106809029,-636.9107717910118,-2848.997106809029,-636.9107717910118,W22383
648401,649680,-2848.997106809029,-636.9107717910118,-65.24156624682065,-642.142757506466,W22383
660836,663850,-65.24156624682065,-642.142757506466,-1309.9652241239778,-194.6966599429369,W22383
757195,757847,-1031.2517830869351,841.1251929813999,380.2494234372797,455.8506703619942,W22383
816872,823792,380.2494234372797,455.8506703619942,380.2494234372797,455.8506703619942,W22383
1011920,1012942,380.2494234372797,455.8506703619942,223.5218465521,-443.9395539462969,W22383
1015661,1016157,223.5218465521,-443.9395539462969,-1051.7849150501052,-834.0564463237743,W22383
1016532,1017372,-1051.7849150501052,-834.0564463237743,-2808.2773936322506,513.9591074636016,W22383
1019783,1020222,-2808.2773936322506,513.9591074636016,-2194.7092899865465,1670.339269546311,W22383
1020351,1021100,-2194.7092899865465,1670.339269546311,-919.6624414465116,3269.7684348142307,W22383
1336109,1336677,-2646.698106240912,1031.0908020110053,-1553.8936335864703,1509.7618356025214,W22383
1338370,1338936,-1553.8936335864703,1509.7618356025214,-2646.698106240912,1031.0908020110053,W22383
1357706,1358341,-2646.698106240912,1031.0908020110053,-543.4816018481092,1377.793344829783,W22383
1370092,1370506,-543.4816018481092,1377.793344829783,949.1557991213356,1050.348962199343,W22383
1372272,1372648,949.1557991213356,1050.348962199343,1572.4706426230523,412.8815961838383,W22383
1433573,1436120,1572.4706426230523,412.8815961838383,1572.4706426230523,412.8815961838383,W22383
1493535,1493758,1572.4706426230523,412.8815961838383,1244.7008281127914,1024.896740019206,W22383
1535162,1535565,1244.7008281127914,1024.896740019206,2537.267931834781,831.4404534644652,W22383
1589138,1589546,2537.267931834781,831.4404534644652,1244.7008281127914,1024.896740019206,W22383
1619281,1619370,1244.7008281127914,1024.896740019206,1244.7008281127914,1024.896740019206,W22383
